FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
11/02/2022;ES13;2=;1908;1970;1786;1682;1712;1790;1777;1806;1728;1358;1215;1231;
11/02/2022;ES14;1-;68;32;18;34;28;61;203;458;469;340;403;342;
11/02/2022;ES14;1=;373;344;328;362;360;335;349;357;287;226;141;180;
11/02/2022;ES14;2-;46;42;20;12;15;26;111;203;261;287;276;293;
11/02/2022;ES14;2=;325;349;306;242;270;242;272;287;271;159;106;96;
11/02/2022;ES15;1-;98;78;53;70;95;264;869;1078;851;734;730;721;
11/02/2022;ES15;1=;782;1066;932;778;760;803;636;543;469;335;257;248;
11/02/2022;ES15;2-;51;47;31;56;88;156;539;899;817;697;678;749;
11/02/2022;ES15;2=;819;982;747;603;661;686;643;579;445;294;200;180;
11/02/2022;ES16;1-;443;292;246;258;277;370;951;1251;1277;1280;1416;1562;
11/02/2022;ES16;1=;1589;1495;1574;1534;1558;1602;1398;1435;1296;1219;1078;1083;
11/02/2022;ES16;2-;281;188;168;177;206;471;1304;1554;1631;1482;1457;1450;
11/02/2022;ES16;2=;1391;1454;1281;1307;1376;1480;1547;1485;1337;887;636;642;
11/02/2022;ES17;1-;491;348;249;290;418;1261;2717;3214;3014;2687;2624;2583;
11/02/2022;ES17;1=;2528;2859;2395;2293;2600;2752;2724;2689;2515;1611;1344;1218;
11/02/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES18;1-;111;76;55;44;51;203;953;1212;1001;779;784;701;
11/02/2022;ES18;1=;664;687;623;668;644;656;760;771;494;345;257;277;
11/02/2022;ES18;2-;194;84;98;79;54;83;250;523;613;663;780;821;
11/02/2022;ES18;2=;982;1382;1360;893;869;933;872;849;769;559;422;411;
11/02/2022;ES19;1-;228;172;113;111;139;254;540;843;1033;859;986;977;
11/02/2022;ES19;1=;948;1053;1030;851;979;932;964;931;796;605;509;466;
11/02/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES20;1-;3975;2369;1193;778;727;733;1459;4113;8173;9518;8796;8084;
11/02/2022;ES20;1=;8634;9640;9999;9999;9999;9999;9999;9322;9999;9999;8375;7257;
11/02/2022;ES20;2-;2906;1671;783;496;471;806;2583;9999;9999;9999;9999;9487;
11/02/2022;ES20;2=;9303;9670;9999;9999;9999;9847;9999;9731;9860;9664;7166;5389;
11/02/2022;ES21;1-;133;63;50;58;63;146;614;1255;847;801;857;927;
11/02/2022;ES21;1=;1051;1172;1100;1063;1028;904;899;852;719;437;368;350;
11/02/2022;ES21;2-;146;84;63;61;103;297;1068;1937;1816;1374;1367;1384;
11/02/2022;ES21;2=;1482;1796;1682;1418;1435;1450;1413;1335;1090;529;418;398;
11/02/2022;ES22;1-;412;233;168;138;116;184;413;1033;1429;1317;1150;1074;
11/02/2022;ES22;1=;1093;1167;1233;1153;1080;1105;1148;1160;1170;964;737;558;
11/02/2022;ES22;2-;603;353;216;179;167;160;305;634;898;1091;1097;1123;
11/02/2022;ES22;2=;1204;1216;1628;1840;1579;1635;1618;1449;1310;1197;915;824;
11/02/2022;ES23;1-;818;564;470;377;328;438;1370;3089;3531;3319;2672;2489;
11/02/2022;ES23;1=;2350;2402;2456;2158;1988;2201;2130;2361;2449;2334;1623;1283;
11/02/2022;ES23;2-;1563;1063;799;623;524;504;818;1074;1489;1765;1920;2172;
11/02/2022;ES23;2=;2439;2657;3062;2975;2716;2702;2679;2583;2488;2244;2042;1825;
11/02/2022;ES24;1-;224;165;107;69;53;54;108;212;430;569;594;651;
11/02/2022;ES24;1=;692;833;884;934;674;718;708;759;703;617;441;347;
11/02/2022;ES24;2-;195;179;106;89;68;87;127;469;783;763;659;564;
11/02/2022;ES24;2=;577;636;619;594;578;647;582;590;624;501;387;329;
11/02/2022;ES25;1-;116;126;91;96;70;74;119;105;156;214;219;220;
11/02/2022;ES25;1=;217;208;195;208;187;177;186;144;219;217;200;175;
11/02/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES26;1-;260;241;177;155;105;106;128;180;261;349;345;423;
11/02/2022;ES26;1=;411;360;362;383;327;403;414;327;347;342;375;353;
11/02/2022;ES26;2-;254;224;160;132;137;96;141;194;300;372;396;412;
11/02/2022;ES26;2=;390;396;387;422;401;415;418;351;368;405;361;349;
11/02/2022;ES27;1-;1049;766;509;439;317;411;701;1217;1707;2034;2126;1928;
11/02/2022;ES27;1=;2117;2095;2086;2035;1866;2006;2055;2050;2024;2059;1725;1535;
11/02/2022;ES27;2-;441;328;246;262;349;455;646;860;988;1064;1064;1196;
11/02/2022;ES27;2=;1825;1504;6277;1035;1107;6032;1051;1109;1136;969;856;1009;
11/02/2022;ES28;1-;127;50;43;30;68;257;497;767;674;668;713;779;
11/02/2022;ES28;1=;970;1238;974;884;948;918;831;785;610;426;371;312;
11/02/2022;ES28;2-;107;70;50;65;143;451;1080;1314;1221;800;831;812;
11/02/2022;ES28;2=;912;1083;880;913;924;918;966;926;662;459;343;263;
11/02/2022;ES29;1-;636;526;378;230;209;324;758;1525;1871;1767;1644;1898;
11/02/2022;ES29;1=;2009;2142;2242;2204;2146;2196;2175;2639;2035;1828;1642;1444;
11/02/2022;ES29;2-;896;413;260;259;222;331;850;1653;2042;2274;2139;2140;
11/02/2022;ES29;2=;2177;2297;2458;2271;2119;2325;2094;2489;2373;2092;1557;1362;
11/02/2022;ES30;1-;142;125;87;83;51;52;80;189;412;424;401;437;
11/02/2022;ES30;1=;461;487;500;521;422;501;532;488;450;431;297;244;
11/02/2022;ES30;2-;215;170;113;78;82;113;206;558;1035;977;786;753;
11/02/2022;ES30;2=;783;836;825;819;836;948;851;872;975;857;543;438;
11/02/2022;ES31;1-;79;44;42;15;30;43;75;140;310;312;212;282;
11/02/2022;ES31;1=;339;400;574;428;290;360;324;371;316;305;158;114;
11/02/2022;ES31;2-;57;29;38;37;29;31;83;225;568;550;307;300;
11/02/2022;ES31;2=;289;301;324;376;324;359;311;268;235;206;118;92;
11/02/2022;ES32;1-;182;141;99;92;82;98;203;512;722;774;674;699;
11/02/2022;ES32;1=;653;690;655;651;643;716;638;675;731;606;433;388;
11/02/2022;ES32;2-;179;123;82;55;63;66;108;188;287;369;378;412;
11/02/2022;ES32;2=;494;512;461;425;388;420;430;460;463;414;341;308;
11/02/2022;ES33;1-;299;125;74;70;79;145;517;1552;2065;1871;1446;1350;
11/02/2022;ES33;1=;1399;1671;1950;1758;1485;1590;1615;1691;1540;1304;743;483;
11/02/2022;ES33;2-;193;83;57;47;43;62;154;681;1048;978;800;705;
11/02/2022;ES33;2=;871;1037;1354;1366;1044;1107;1034;909;879;684;468;358;
11/02/2022;ES34;1-;188;143;112;95;118;102;161;242;439;547;629;461;
11/02/2022;ES34;1=;460;465;342;314;379;379;372;385;387;318;302;235;
11/02/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES36;1-;457;268;247;205;273;427;1172;1730;1569;1469;1506;1625;
11/02/2022;ES36;1=;1740;2066;1867;1546;1596;1575;1624;1586;1391;1007;894;1015;
11/02/2022;ES36;2-;213;157;114;85;163;394;1376;2327;2291;1758;1760;1712;
11/02/2022;ES36;2=;1674;2314;2147;1732;1851;1820;1865;1933;1592;876;731;621;
11/02/2022;ES37;1-;200;151;111;112;152;357;1106;1950;1613;1362;1546;1730;
11/02/2022;ES37;1=;1951;2339;2143;1790;2093;1872;1714;1615;1206;775;674;661;
11/02/2022;ES37;2-;153;104;82;84;206;769;1979;2740;2518;1918;1883;1949;
11/02/2022;ES37;2=;2064;2448;2241;2088;1873;1921;1926;1935;1484;860;615;471;
11/02/2022;ES38;1-;82;33;21;10;15;19;118;351;828;640;467;500;
11/02/2022;ES38;1=;582;482;716;828;649;742;576;609;517;364;240;173;
11/02/2022;ES38;2-;58;22;14;8;14;35;189;588;767;486;388;442;
11/02/2022;ES38;2=;452;414;547;501;521;546;482;511;413;273;208;128;
11/02/2022;ES39;1-;484;304;96;60;57;51;132;640;2333;2792;1960;1591;
11/02/2022;ES39;1=;1568;1688;2118;3066;2029;2290;2273;2114;1860;1849;1446;905;
11/02/2022;ES39;2-;427;274;124;68;46;65;163;1234;3272;3563;2576;1785;
11/02/2022;ES39;2=;1737;1797;2007;2911;2476;1835;1997;1901;2021;2013;1536;801;
11/02/2022;ES40;1-;216;166;160;191;224;333;790;1015;984;1872;1982;2079;
11/02/2022;ES40;1=;2247;2469;2081;1960;2038;2082;1969;1950;1834;1067;421;452;
11/02/2022;ES40;2-;281;188;154;144;229;569;1401;1693;1589;1357;1432;1475;
11/02/2022;ES40;2=;1652;2136;2059;1703;1721;1660;1539;1473;1294;1000;776;668;
11/02/2022;ES41;1-;150;127;109;102;188;430;849;1120;1033;907;979;1013;
11/02/2022;ES41;1=;1011;1068;1077;950;915;1008;912;942;764;646;502;381;
11/02/2022;ES41;2-;125;94;82;58;115;253;582;983;1049;869;966;917;
11/02/2022;ES41;2=;981;1183;846;991;1038;992;982;857;652;560;395;285;
11/02/2022;ES42;1-;179;119;108;96;152;229;543;951;794;695;716;746;
11/02/2022;ES42;1=;864;918;762;761;786;790;687;694;631;471;352;352;
11/02/2022;ES42;2-;123;107;70;48;70;191;479;934;1000;757;737;744;
11/02/2022;ES42;2=;802;1012;915;686;821;733;740;687;654;385;296;308;
11/02/2022;ES43;1-;170;89;70;74;77;140;420;748;923;796;661;676;
11/02/2022;ES43;1=;663;539;698;680;680;698;636;755;633;499;324;301;
11/02/2022;ES43;2-;181;126;71;51;47;45;145;336;533;495;453;533;
11/02/2022;ES43;2=;583;478;644;681;601;643;604;610;547;480;358;320;
11/02/2022;ES44;1-;494;289;261;180;307;561;968;1577;1892;1857;1921;2149;
11/02/2022;ES44;1=;2222;2359;2053;1914;1997;1922;1792;1807;1644;1199;920;899;
11/02/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES45;1-;546;322;199;180;237;662;1669;2103;1961;1770;1937;1928;
11/02/2022;ES45;1=;2018;1997;1830;1698;1873;1897;1812;1795;1628;1275;1113;1124;
11/02/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/02/2022;ES46;1-;98;70;71;87;177;489;759;834;812;748;702;709;
11/02/2022;ES46;1=;806;994;920;915;1030;1071;763;895;738;471;380;249;
11/02/2022;ES46;2-;94;76;67;76;128;333;672;892;933;776;804;828;
11/02/2022;ES46;2=;874;960;926;958;956;948;937;823;642;560;381;270;
11/02/2022;ES47;1-;175;119;92;88;123;356;650;776;810;782;855;912;
11/02/2022;ES47;1=;865;780;797;905;949;856;856;849;752;627;509;386;
11/02/2022;ES47;2-;154;113;107;100;155;353;570;756;739;749;787;797;
11/02/2022;ES47;2=;803;876;839;810;758;815;778;763;672;510;483;394;
11/02/2022;ES48;1-;73;51;36;32;152;963;1862;1996;1385;919;901;916;
11/02/2022;ES48;1=;950;1057;989;900;868;926;898;761;579;449;320;257;
11/02/2022;ES48;2-;99;81;68;64;149;368;650;927;877;764;906;959;
11/02/2022;ES48;2=;1254;2114;1827;1358;1380;1268;1117;1019;745;567;370;280;
11/02/2022;ES49;1-;104;49;38;25;67;258;758;769;620;609;664;620;
11/02/2022;ES49;1=;711;710;652;689;701;677;626;597;519;360;312;325;
11/02/2022;ES49;2-;91;69;37;51;41;36;73;178;382;453;410;448;
11/02/2022;ES49;2=;462;474;666;771;505;582;595;503;474;407;219;150;
11/02/2022;ES50;1-;171;100;79;60;45;60;66;144;265;324;314;325;
11/02/2022;ES50;1=;343;372;370;391;351;371;339;341;352;258;242;212;
11/02/2022;ES50;2-;128;95;54;53;57;60;84;229;538;553;421;351;
11/02/2022;ES50;2=;257;430;420;447;399;411;413;374;405;347;222;168;
11/02/2022;ES51;1-;108;71;56;46;40;57;116;233;455;619;504;408;
11/02/2022;ES51;1=;488;506;627;669;450;570;500;468;424;405;274;178;
11/02/2022;ES51;2-;74;49;36;45;27;46;75;181;435;416;345;396;
11/02/2022;ES51;2=;379;380;434;375;371;415;397;368;341;311;156;165;
11/02/2022;ES52;1-;116;49;60;42;37;53;90;315;749;798;500;567;
11/02/2022;ES52;1=;477;623;629;637;626;701;690;628;697;355;299;224;
11/02/2022;ES52;2-;91;58;39;30;39;46;77;258;550;473;309;339;
11/02/2022;ES52;2=;345;405;541;449;360;523;415;419;410;345;188;168;
11/02/2022;ES53;1-;81;56;41;32;31;40;74;150;198;220;236;245;
11/02/2022;ES53;1=;258;307;258;262;298;297;311;259;295;314;203;172;
11/02/2022;ES53;2-;162;101;85;87;76;132;313;475;492;475;441;449;
11/02/2022;ES53;2=;437;392;485;434;491;483;493;525;521;419;376;286;
11/02/2022;ES54;1-;49;29;23;23;24;45;109;249;317;303;253;274;
11/02/2022;ES54;1=;262;215;292;291;289;288;257;326;266;219;179;133;
11/02/2022;ES54;2-;96;60;43;30;17;44;68;216;308;313;287;275;
11/02/2022;ES54;2=;304;245;348;361;358;357;362;388;387;290;250;180;
11/02/2022;ES55;1-;49;19;16;14;16;35;97;186;296;303;235;290;
11/02/2022;ES55;1=;286;246;328;292;308;288;323;322;273;200;186;137;
11/02/2022;ES55;2-;26;20;17;7;13;44;110;129;216;236;199;200;
11/02/2022;ES55;2=;232;231;269;228;230;265;250;277;228;185;132;90;
11/02/2022;ES56;1-;32;24;16;22;43;136;371;565;433;326;366;452;
11/02/2022;ES56;1=;470;794;709;525;531;524;435;373;278;197;138;96;
11/02/2022;ES56;2-;36;38;29;8;74;329;701;993;577;392;395;504;
11/02/2022;ES56;2=;490;566;496;483;467;483;438;430;261;177;124;108;
11/02/2022;ES57;1-;50;23;23;26;52;181;490;891;764;516;515;567;
11/02/2022;ES57;1=;633;785;693;840;969;821;762;675;493;368;275;249;
11/02/2022;ES57;2-;34;13;16;27;37;160;469;1008;658;476;474;541;
11/02/2022;ES57;2=;597;765;833;747;757;759;762;607;484;271;186;118;
11/02/2022;ES58;1-;35;26;16;22;37;122;290;571;352;326;328;350;
11/02/2022;ES58;1=;408;501;523;483;517;508;429;371;243;179;153;105;
11/02/2022;ES58;2-;14;21;10;13;25;64;163;313;318;198;221;271;
11/02/2022;ES58;2=;290;343;260;279;417;339;348;301;236;135;89;84;
11/02/2022;ES59;1-;29;22;15;22;41;112;192;202;170;200;261;231;
11/02/2022;ES59;1=;263;288;272;282;288;302;213;258;215;166;119;88;
11/02/2022;ES59;2-;18;15;10;20;47;119;177;199;241;185;190;205;
11/02/2022;ES59;2=;201;169;198;213;214;220;230;187;142;137;75;55;
11/02/2022;ES60;1-;50;22;22;20;68;187;597;929;693;495;484;527;
11/02/2022;ES60;1=;519;534;495;537;583;556;498;450;292;191;165;147;
11/02/2022;ES60;2-;54;36;27;25;36;105;286;625;571;459;486;540;
11/02/2022;ES60;2=;558;701;640;621;668;635;622;572;443;297;193;185;
12/02/2022;ES01;1-;801;592;411;305;279;332;336;482;656;826;922;1161;
12/02/2022;ES01;1=;1581;1654;987;924;1132;1090;1534;1723;1440;1024;928;980;
12/02/2022;ES01;2-;655;542;401;322;348;385;244;360;580;809;1074;1246;
12/02/2022;ES01;2=;1256;1111;882;969;1209;1239;1073;1247;990;842;729;794;
12/02/2022;ES02;1-;414;356;293;265;252;266;260;253;223;306;356;479;
12/02/2022;ES02;1=;238;551;523;469;399;461;592;578;575;617;504;391;
12/02/2022;ES02;2-;973;879;688;535;520;476;519;523;583;762;923;1016;
12/02/2022;ES02;2=;1107;1126;1214;1008;960;1015;1112;1122;1134;1110;1050;955;
12/02/2022;ES03;1-;530;414;286;219;205;159;237;408;559;852;1160;1269;
12/02/2022;ES03;1=;1357;1466;1451;929;787;911;1119;1224;1187;1123;785;552;
12/02/2022;ES03;2-;436;317;195;131;121;103;146;173;284;375;569;718;
12/02/2022;ES03;2=;824;919;1056;836;551;665;715;830;839;831;603;441;
12/02/2022;ES04;1-;408;386;278;230;179;189;241;243;311;470;587;654;
12/02/2022;ES04;1=;842;978;959;661;524;736;891;1016;1063;966;594;381;
12/02/2022;ES04;2-;276;241;159;112;107;110;126;166;193;312;448;524;
12/02/2022;ES04;2=;650;740;638;366;311;402;385;447;413;493;328;262;
12/02/2022;ES05;1-;1742;1661;1177;944;795;715;852;833;832;1246;1632;1861;
12/02/2022;ES05;1=;1937;2275;2408;2124;1899;2195;2169;2062;2223;2076;2088;1836;
12/02/2022;ES05;2-;587;371;275;226;217;235;447;529;724;1071;1316;1437;
12/02/2022;ES05;2=;1652;1810;1781;1241;1139;1403;1597;1711;1736;1502;999;750;
12/02/2022;ES06;1-;129;90;69;53;61;86;154;242;315;432;496;597;
12/02/2022;ES06;1=;700;577;337;377;400;501;508;502;383;255;356;246;
12/02/2022;ES06;2-;157;99;60;55;76;83;118;207;313;468;496;560;
12/02/2022;ES06;2=;690;488;350;389;416;483;535;480;323;270;226;207;
12/02/2022;ES07;1-;975;718;465;324;294;294;506;622;988;1387;1718;2235;
12/02/2022;ES07;1=;2420;2532;2524;1791;1481;1705;1984;2071;1968;1738;1475;1291;
12/02/2022;ES07;2-;626;420;276;222;249;393;823;1158;1415;1936;1918;2308;
12/02/2022;ES07;2=;2478;2869;2797;1649;1691;2262;2713;2727;2475;1813;1251;932;
12/02/2022;ES08;1-;852;792;746;713;582;548;483;497;469;627;728;884;
12/02/2022;ES08;1=;730;821;832;825;823;906;861;861;684;862;778;713;
12/02/2022;ES08;2-;842;864;795;701;654;596;552;541;487;581;739;821;
12/02/2022;ES08;2=;418;818;938;873;865;855;924;929;851;892;933;754;
12/02/2022;ES09;1-;831;740;756;714;688;576;521;458;503;581;815;904;
12/02/2022;ES09;1=;897;998;864;879;805;847;843;758;604;875;888;725;
12/02/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES10;2-;279;175;145;118;94;111;198;275;340;410;496;551;
12/02/2022;ES10;2=;612;672;564;487;482;519;538;538;578;563;442;381;
12/02/2022;ES11;1-;1137;875;513;267;207;165;386;1033;1852;2456;3200;3753;
12/02/2022;ES11;1=;4297;4379;4426;3901;2131;2247;2778;3003;3096;2906;2285;1571;
12/02/2022;ES11;2-;1255;998;719;249;12;10;34;396;1007;1545;1914;2877;
12/02/2022;ES11;2=;3571;3938;4507;4480;3049;2669;3307;4050;4308;3374;1798;1333;
12/02/2022;ES12;1-;1398;1356;997;837;823;810;651;996;1445;1720;1812;1838;
12/02/2022;ES12;1=;1826;1835;1729;1642;1870;1882;1928;2011;1921;1777;1662;1577;
12/02/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES13;1-;852;680;550;462;427;410;331;445;684;865;1070;1255;
12/02/2022;ES13;1=;1355;1336;852;840;1158;1189;1331;1461;1351;1009;887;867;
12/02/2022;ES13;2-;1174;804;839;655;504;495;350;477;694;1005;1237;1588;
12/02/2022;ES13;2=;1524;1576;1149;978;1142;537;1460;1503;1534;1388;1138;1117;
12/02/2022;ES14;1-;106;74;63;60;49;65;45;95;154;227;255;301;
12/02/2022;ES14;1=;334;278;226;178;170;203;252;235;246;166;127;126;
12/02/2022;ES14;2-;56;38;38;30;19;35;28;64;97;146;193;194;
12/02/2022;ES14;2=;243;204;241;99;122;158;169;169;205;135;84;73;
12/02/2022;ES15;1-;203;132;108;79;103;122;142;310;388;488;521;576;
12/02/2022;ES15;1=;630;528;326;300;350;441;422;438;413;301;310;240;
12/02/2022;ES15;2-;121;63;53;56;89;75;92;150;257;355;474;482;
12/02/2022;ES15;2=;600;571;327;275;372;512;532;463;324;240;162;167;
12/02/2022;ES16;1-;853;668;475;398;423;435;348;453;727;938;1205;1306;
12/02/2022;ES16;1=;1509;1337;973;878;1069;1200;1270;1354;1238;1133;1014;944;
12/02/2022;ES16;2-;550;507;373;319;274;329;281;362;591;751;1006;1258;
12/02/2022;ES16;2=;1270;1300;800;559;434;691;1267;1352;1147;852;662;560;
12/02/2022;ES17;1-;982;796;548;574;638;711;636;1032;1525;1893;2342;2541;
12/02/2022;ES17;1=;2763;2678;1794;1917;2465;2637;2732;2583;2381;1661;1313;1207;
12/02/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES18;1-;240;174;145;117;117;108;128;207;341;454;527;615;
12/02/2022;ES18;1=;645;616;459;407;516;546;639;531;417;279;215;239;
12/02/2022;ES18;2-;321;268;209;137;140;112;92;171;315;419;558;735;
12/02/2022;ES18;2=;839;903;634;555;620;621;643;666;674;504;413;391;
12/02/2022;ES19;1-;449;364;322;265;264;260;267;358;527;616;760;813;
12/02/2022;ES19;1=;861;815;617;474;632;638;861;795;737;535;499;500;
12/02/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES20;1-;4644;3803;2336;1592;1221;1069;1273;2357;2921;4217;5874;7401;
12/02/2022;ES20;1=;8734;9509;9999;9999;7402;6759;7723;8412;8464;7789;6707;5582;
12/02/2022;ES20;2-;3689;2894;1606;1048;856;940;1534;3385;4742;6028;7597;8140;
12/02/2022;ES20;2=;9160;9615;9999;9999;6280;6174;7446;9068;9881;9449;7349;5058;
12/02/2022;ES21;1-;270;182;117;106;117;117;126;227;410;577;747;739;
12/02/2022;ES21;1=;829;838;450;466;519;610;644;726;580;394;352;333;
12/02/2022;ES21;2-;312;271;201;143;166;189;217;392;652;872;1107;1249;
12/02/2022;ES21;2=;1378;1154;592;621;811;1081;1120;1077;868;441;347;349;
12/02/2022;ES22;1-;547;474;351;258;236;237;294;355;391;540;711;828;
12/02/2022;ES22;1=;1012;1122;1021;725;709;853;857;942;1000;872;691;582;
12/02/2022;ES22;2-;731;609;492;367;308;256;342;325;365;573;728;897;
12/02/2022;ES22;2=;1046;1145;1149;876;747;945;895;1001;1118;1041;841;657;
12/02/2022;ES23;1-;1245;1091;909;751;688;606;757;792;854;1189;1567;1774;
12/02/2022;ES23;1=;1945;2067;2196;1494;1307;1740;2021;2087;2250;2077;1438;1134;
12/02/2022;ES23;2-;1856;1868;1438;1253;1071;856;991;825;731;1065;1356;1589;
12/02/2022;ES23;2=;1502;1878;2062;1862;1760;1956;1953;1775;2110;2097;2041;1911;
12/02/2022;ES24;1-;422;351;277;198;140;126;130;137;171;276;350;470;
12/02/2022;ES24;1=;559;599;612;454;469;487;511;525;641;547;425;398;
12/02/2022;ES24;2-;315;287;225;177;164;129;149;165;242;321;389;451;
12/02/2022;ES24;2=;553;577;507;453;387;416;476;557;537;545;342;280;
12/02/2022;ES25;1-;177;173;168;148;120;121;90;91;100;120;154;180;
12/02/2022;ES25;1=;247;191;173;153;168;162;174;149;187;217;171;160;
12/02/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES26;1-;365;351;303;324;247;270;189;194;168;203;231;285;
12/02/2022;ES26;1=;316;314;294;282;271;318;301;331;308;391;316;309;
12/02/2022;ES26;2-;362;352;303;289;224;214;193;219;182;240;281;306;
12/02/2022;ES26;2=;316;404;379;364;302;315;330;306;328;378;357;329;
12/02/2022;ES27;1-;1442;1269;997;925;826;728;679;630;680;934;1333;1677;
12/02/2022;ES27;1=;1374;1778;1988;1711;1605;1747;1851;2037;1972;1873;1633;1349;
12/02/2022;ES27;2-;822;699;810;673;493;542;387;380;490;621;713;825;
12/02/2022;ES27;2=;1128;1068;873;861;1111;1069;1112;1118;1081;902;875;912;
12/02/2022;ES28;1-;178;98;86;73;81;124;157;241;406;524;613;633;
12/02/2022;ES28;1=;718;700;457;412;515;564;606;603;523;404;392;326;
12/02/2022;ES28;2-;191;136;122;118;141;202;265;375;493;578;735;789;
12/02/2022;ES28;2=;856;768;460;507;583;728;742;741;546;394;349;263;
12/02/2022;ES29;1-;1680;1490;784;505;441;411;549;593;751;939;1132;1874;
12/02/2022;ES29;1=;2037;1952;1839;1435;1328;1661;1776;1666;1531;1370;1364;1116;
12/02/2022;ES29;2-;1168;802;606;427;418;451;693;654;799;1253;1571;1783;
12/02/2022;ES29;2=;2015;2110;1986;1484;1278;1694;1662;1765;1743;1644;1342;1028;
12/02/2022;ES30;1-;243;196;162;136;117;103;110;115;147;235;306;365;
12/02/2022;ES30;1=;406;453;369;324;266;309;362;381;374;390;280;251;
12/02/2022;ES30;2-;310;305;239;207;155;189;176;183;291;394;554;633;
12/02/2022;ES30;2=;702;752;711;566;544;624;799;829;863;813;579;441;
12/02/2022;ES31;1-;112;88;62;65;47;51;60;65;97;210;254;224;
12/02/2022;ES31;1=;310;298;317;163;155;189;170;174;174;181;125;103;
12/02/2022;ES31;2-;99;55;59;39;48;28;59;67;85;182;237;242;
12/02/2022;ES31;2=;275;289;276;168;148;166;184;215;187;172;103;90;
12/02/2022;ES32;1-;328;311;229;226;178;197;182;177;285;364;467;542;
12/02/2022;ES32;1=;638;701;644;516;472;529;663;682;683;607;441;388;
12/02/2022;ES32;2-;347;284;228;144;115;121;138;121;142;208;299;348;
12/02/2022;ES32;2=;393;446;471;350;349;349;402;411;413;387;355;358;
12/02/2022;ES33;1-;389;231;177;120;102;127;234;363;506;747;1076;1227;
12/02/2022;ES33;1=;1434;1630;1733;1023;864;1064;1196;1354;1259;1043;637;453;
12/02/2022;ES33;2-;253;165;110;68;56;47;103;167;313;505;700;832;
12/02/2022;ES33;2=;911;1040;870;601;425;548;598;653;598;546;373;289;
12/02/2022;ES34;1-;227;249;200;188;174;183;127;133;181;234;321;356;
12/02/2022;ES34;1=;441;400;331;325;289;330;315;325;328;309;275;195;
12/02/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
12/02/2022;ES36;1-;810;683;446;384;344;418;343;475;671;859;1046;1205;
12/02/2022;ES36;1=;1461;1481;922;938;1120;1134;1323;1375;1285;972;944;1073;
12/02/2022;ES36;2-;468;302;235;164;213;258;217;503;790;1188;1467;1722;
12/02/2022;ES36;2=;1726;1646;895;989;1294;1483;1651;1641;1195;833;698;673;
12/02/2022;ES37;1-;460;331;234;235;264;318;326;486;729;1073;1213;1412;
12/02/2022;ES37;1=;1487;1526;929;941;1059;1133;1117;1129;901;689;672;688;
12/02/2022;ES37;2-;358;229;163;165;225;361;455;735;1129;1273;1473;1799;
12/02/2022;ES37;2=;2007;1866;1003;900;1132;1443;1607;1695;1357;763;659;522;
12/02/2022;ES38;1-;135;76;35;25;22;39;49;82;163;292;395;524;
12/02/2022;ES38;1=;583;590;503;325;303;338;370;363;324;333;218;170;
12/02/2022;ES38;2-;99;67;31;30;26;38;53;117;163;249;380;457;
12/02/2022;ES38;2=;467;494;380;234;274;296;369;406;318;224;172;138;
12/02/2022;ES39;1-;644;532;323;166;132;90;121;229;416;876;1197;1539;
