FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
26/06/2022;ES29;2-;1219;932;878;699;595;605;767;724;719;858;1095;1417;
26/06/2022;ES29;2=;1489;1865;1755;1218;1263;1571;1685;1702;1867;1721;1634;1380;
26/06/2022;ES30;1-;206;209;148;100;140;97;122;95;114;137;179;246;
26/06/2022;ES30;1=;283;350;311;269;238;228;267;268;342;332;314;218;
26/06/2022;ES30;2-;328;257;229;170;161;142;162;227;216;271;359;502;
26/06/2022;ES30;2=;603;573;490;430;345;400;470;539;608;529;525;394;
26/06/2022;ES31;1-;123;83;63;55;84;74;55;52;76;112;119;146;
26/06/2022;ES31;1=;164;223;205;112;122;127;204;171;195;183;149;92;
26/06/2022;ES31;2-;92;60;60;42;41;48;51;51;78;97;142;162;
26/06/2022;ES31;2=;208;205;191;118;108;124;180;190;207;199;181;88;
26/06/2022;ES32;1-;349;330;270;226;202;203;207;227;287;300;419;566;
26/06/2022;ES32;1=;600;587;483;356;376;383;441;473;478;455;388;332;
26/06/2022;ES32;2-;397;279;228;182;158;143;172;130;145;185;216;317;
26/06/2022;ES32;2=;396;420;464;410;363;337;286;356;312;312;292;240;
26/06/2022;ES33;1-;606;472;288;224;168;148;252;346;368;551;813;1006;
26/06/2022;ES33;1=;1187;1264;1224;658;635;908;1074;1185;1375;1278;954;594;
26/06/2022;ES33;2-;270;197;166;100;82;78;113;144;182;253;358;518;
26/06/2022;ES33;2=;614;700;580;451;361;477;498;532;605;581;443;332;
26/06/2022;ES34;1-;197;193;178;151;157;159;136;120;186;199;262;330;
26/06/2022;ES34;1=;320;351;296;258;217;245;219;243;234;224;170;166;
26/06/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES36;1-;1097;1039;490;396;356;381;263;289;368;421;586;807;
26/06/2022;ES36;1=;1113;1053;716;849;1312;1506;1180;1336;1278;872;462;497;
26/06/2022;ES36;2-;437;352;283;214;169;234;193;255;340;426;820;905;
26/06/2022;ES36;2=;849;792;488;634;849;876;1006;993;718;500;281;240;
26/06/2022;ES37;1-;511;370;278;224;196;268;185;214;362;539;698;850;
26/06/2022;ES37;1=;967;898;686;730;836;854;820;796;772;622;428;292;
26/06/2022;ES37;2-;488;324;250;253;187;273;280;373;500;715;952;1091;
26/06/2022;ES37;2=;1324;1254;745;734;976;1231;1313;1333;1190;846;564;340;
26/06/2022;ES38;1-;164;131;82;51;38;26;36;77;97;157;228;358;
26/06/2022;ES38;1=;380;483;386;235;204;283;290;306;373;333;264;133;
26/06/2022;ES38;2-;159;103;73;51;23;33;48;107;174;237;301;359;
26/06/2022;ES38;2=;323;379;257;166;172;230;289;284;288;266;194;117;
26/06/2022;ES39;1-;612;679;489;297;208;157;150;226;317;456;672;987;
26/06/2022;ES39;1=;1352;1425;1521;1264;777;860;986;1153;1249;1244;1060;774;
26/06/2022;ES39;2-;663;544;462;337;215;176;171;261;341;367;508;673;
26/06/2022;ES39;2=;1039;1157;1427;1251;732;870;1219;1469;1528;1594;1508;1096;
26/06/2022;ES40;1-;369;322;224;197;183;254;203;236;355;458;618;646;
26/06/2022;ES40;1=;747;580;408;457;501;623;660;690;612;477;387;297;
26/06/2022;ES40;2-;474;408;317;253;235;303;287;331;479;717;934;1012;
26/06/2022;ES40;2=;1153;1000;675;681;850;882;972;1098;1089;813;929;366;
26/06/2022;ES41;1-;383;341;311;217;226;185;89;42;96;89;137;124;
26/06/2022;ES41;1=;86;458;509;537;579;633;694;661;661;541;559;293;
26/06/2022;ES41;2-;327;285;211;172;162;48;13;48;132;90;126;137;
26/06/2022;ES41;2=;63;418;387;490;599;570;675;717;666;559;560;270;
26/06/2022;ES42;1-;268;213;202;192;163;187;106;124;163;248;379;385;
26/06/2022;ES42;1=;494;455;309;369;408;417;470;471;459;329;248;169;
26/06/2022;ES42;2-;228;161;129;124;61;99;82;125;141;249;347;431;
26/06/2022;ES42;2=;527;444;286;244;396;392;477;471;399;306;245;125;
26/06/2022;ES43;1-;68;78;53;35;38;36;49;51;81;107;129;163;
26/06/2022;ES43;1=;177;181;164;111;118;153;186;205;183;175;143;82;
26/06/2022;ES43;2-;332;275;177;167;123;111;106;101;155;153;205;295;
26/06/2022;ES43;2=;364;404;405;314;310;368;338;417;412;429;363;405;
26/06/2022;ES44;1-;627;561;390;460;369;415;274;422;628;732;1099;1595;
26/06/2022;ES44;1=;1883;1365;978;1084;1108;1229;1238;1235;1076;907;796;489;
26/06/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES45;1-;775;540;431;354;317;329;278;365;667;837;1275;1593;
26/06/2022;ES45;1=;1922;1688;1070;951;1075;1079;1148;1302;1064;933;813;547;
26/06/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/06/2022;ES46;1-;255;157;127;93;110;186;194;243;344;486;601;632;
26/06/2022;ES46;1=;683;565;465;429;551;552;604;577;528;485;345;210;
26/06/2022;ES46;2-;316;181;135;127;120;188;182;214;294;415;506;578;
26/06/2022;ES46;2=;711;607;473;446;488;570;698;741;715;615;419;271;
26/06/2022;ES47;1-;397;315;246;184;191;211;165;157;280;402;519;560;
26/06/2022;ES47;1=;629;655;517;470;556;575;609;685;643;565;469;320;
26/06/2022;ES47;2-;396;286;219;260;206;207;182;246;346;443;534;573;
26/06/2022;ES47;2=;582;544;507;475;493;496;551;603;471;491;344;230;
26/06/2022;ES48;1-;306;172;135;104;100;223;192;230;319;441;570;716;
26/06/2022;ES48;1=;699;729;455;449;517;618;673;719;743;576;371;209;
26/06/2022;ES48;2-;673;176;149;98;97;165;166;186;333;521;573;659;
26/06/2022;ES48;2=;673;600;421;435;482;587;547;554;526;474;293;173;
26/06/2022;ES49;1-;235;157;105;98;74;105;119;178;206;348;441;572;
26/06/2022;ES49;1=;663;753;347;397;433;483;459;496;415;389;312;171;
26/06/2022;ES49;2-;149;97;71;77;54;53;58;85;98;166;206;287;
26/06/2022;ES49;2=;342;369;328;220;215;269;324;364;397;360;227;165;
26/06/2022;ES50;1-;201;171;150;135;98;78;60;81;81;106;144;180;
26/06/2022;ES50;1=;224;273;256;212;170;210;273;270;280;298;241;227;
26/06/2022;ES50;2-;150;133;111;98;108;85;103;55;105;119;170;216;
26/06/2022;ES50;2=;212;286;275;185;154;181;291;226;216;237;205;145;
26/06/2022;ES51;1-;117;114;78;53;70;45;43;73;109;110;168;222;
26/06/2022;ES51;1=;239;301;341;234;160;210;211;297;325;327;252;166;
26/06/2022;ES51;2-;110;84;63;52;51;42;53;50;68;84;163;193;
26/06/2022;ES51;2=;245;252;246;165;151;204;191;187;213;193;154;126;
26/06/2022;ES52;1-;214;161;111;87;82;57;53;59;88;133;193;284;
26/06/2022;ES52;1=;367;415;415;247;263;419;586;451;483;516;391;239;
26/06/2022;ES52;2-;194;99;89;195;119;120;109;127;144;166;241;275;
26/06/2022;ES52;2=;263;323;286;204;161;176;362;512;251;593;335;244;
26/06/2022;ES53;1-;222;150;139;105;86;70;88;82;101;170;176;203;
26/06/2022;ES53;1=;215;260;230;218;231;240;228;226;217;200;197;191;
26/06/2022;ES53;2-;262;245;246;215;150;145;169;171;185;273;321;383;
26/06/2022;ES53;2=;389;423;439;370;405;369;420;428;386;367;318;272;
26/06/2022;ES54;1-;134;121;94;49;37;37;51;67;88;125;131;189;
26/06/2022;ES54;1=;223;212;202;163;173;174;193;195;211;185;153;133;
26/06/2022;ES54;2-;206;169;118;82;60;66;71;63;110;98;176;183;
26/06/2022;ES54;2=;221;256;236;210;213;228;205;260;269;256;244;178;
26/06/2022;ES55;1-;104;87;75;46;25;29;28;41;87;93;138;161;
26/06/2022;ES55;1=;163;181;186;139;128;154;159;178;178;173;163;120;
26/06/2022;ES55;2-;73;57;36;30;21;30;34;33;45;77;90;128;
26/06/2022;ES55;2=;139;137;118;116;105;101;120;119;130;150;124;87;
26/06/2022;ES56;1-;721;118;73;35;40;56;51;129;129;421;464;577;
26/06/2022;ES56;1=;197;189;120;499;135;162;190;290;178;146;134;80;
26/06/2022;ES56;2-;191;93;64;50;67;52;74;73;96;118;138;152;
26/06/2022;ES56;2=;184;184;144;96;123;151;165;194;218;229;137;72;
26/06/2022;ES57;1-;226;223;181;96;51;70;91;133;236;306;399;435;
26/06/2022;ES57;1=;492;392;287;324;402;385;430;395;392;316;212;113;
26/06/2022;ES57;2-;180;156;196;138;52;61;68;93;151;224;350;391;
26/06/2022;ES57;2=;519;446;265;238;358;443;482;471;426;301;174;103;
26/06/2022;ES58;1-;102;63;44;30;50;69;67;117;163;239;257;316;
26/06/2022;ES58;1=;287;246;178;195;288;274;336;296;256;181;138;64;
26/06/2022;ES58;2-;84;43;32;24;24;39;45;74;107;147;165;192;
26/06/2022;ES58;2=;239;184;126;110;162;164;174;223;201;148;122;45;
26/06/2022;ES59;1-;94;78;62;55;36;65;51;69;87;113;166;177;
26/06/2022;ES59;1=;238;191;141;142;166;199;189;211;194;186;152;73;
26/06/2022;ES59;2-;61;68;35;35;30;53;49;55;91;126;116;156;
26/06/2022;ES59;2=;151;124;93;93;111;123;107;129;114;114;95;92;
26/06/2022;ES60;1-;111;102;59;60;62;74;88;151;229;296;395;381;
26/06/2022;ES60;1=;323;289;165;208;237;305;311;270;244;160;127;75;
26/06/2022;ES60;2-;149;115;78;41;48;67;80;72;139;209;280;377;
26/06/2022;ES60;2=;409;377;234;255;275;331;390;429;425;310;201;127;
27/06/2022;ES01;1-;201;141;118;77;174;719;1905;2105;1946;1524;1506;1551;
27/06/2022;ES01;1=;1741;1919;1739;1423;1034;1812;1822;1564;503;564;652;414;
27/06/2022;ES01;2-;242;179;154;101;174;359;720;1397;1461;1209;1174;1253;
27/06/2022;ES01;2=;1220;1114;1331;1101;838;1314;1087;872;373;590;432;355;
27/06/2022;ES02;1-;227;208;127;105;84;78;130;307;542;597;543;526;
27/06/2022;ES02;1=;538;513;491;436;445;449;454;483;462;386;321;279;
27/06/2022;ES02;2-;577;362;264;210;150;190;525;1095;1244;1358;1121;1130;
27/06/2022;ES02;2=;1195;1144;1217;1103;1075;1094;1118;1125;1069;877;702;645;
27/06/2022;ES03;1-;314;176;136;94;103;154;427;1983;2353;2070;1655;1570;
27/06/2022;ES03;1=;1490;1372;1490;1457;1308;1423;1449;1400;1169;1029;685;440;
27/06/2022;ES03;2-;247;153;81;52;51;66;119;323;738;908;1027;1150;
27/06/2022;ES03;2=;1266;1298;1354;1338;958;1084;1285;1229;1077;821;575;338;
27/06/2022;ES04;1-;306;154;108;83;67;77;289;1024;1248;1129;971;856;
27/06/2022;ES04;1=;905;840;928;912;822;926;975;901;902;695;472;343;
27/06/2022;ES04;2-;150;69;66;30;36;21;140;337;570;560;522;605;
27/06/2022;ES04;2=;632;658;808;753;606;617;839;800;735;524;361;141;
27/06/2022;ES05;1-;1165;755;491;358;255;350;800;1143;1565;1768;2031;2082;
27/06/2022;ES05;1=;2334;2513;3013;2949;2357;2660;2843;2777;2510;1827;1532;1300;
27/06/2022;ES05;2-;473;277;173;133;131;287;1109;1950;1967;1924;1595;1548;
27/06/2022;ES05;2=;1443;1355;1494;1450;1476;1465;1549;1426;1330;1053;842;572;
27/06/2022;ES06;1-;41;27;17;23;63;206;721;847;714;615;637;668;
27/06/2022;ES06;1=;668;749;683;713;732;789;709;540;522;288;206;134;
27/06/2022;ES06;2-;58;38;19;24;47;141;487;829;692;612;662;659;
27/06/2022;ES06;2=;672;778;800;645;743;792;718;560;409;280;171;133;
27/06/2022;ES07;1-;678;338;210;101;101;183;716;1666;2052;1753;1666;1767;
27/06/2022;ES07;1=;2024;2402;3422;3222;2410;2734;3020;2666;2324;1804;1359;861;
27/06/2022;ES07;2-;518;271;175;108;182;655;3367;4483;3684;2828;2386;2295;
27/06/2022;ES07;2=;2086;2238;2796;2242;2119;2300;2221;2128;2004;1623;1021;670;
27/06/2022;ES08;1-;547;454;397;356;260;289;357;562;733;815;805;803;
27/06/2022;ES08;1=;783;864;824;792;807;851;811;850;805;644;477;583;
27/06/2022;ES08;2-;548;502;377;311;323;344;417;723;848;566;915;816;
27/06/2022;ES08;2=;842;860;894;823;856;854;868;823;924;775;704;623;
27/06/2022;ES09;1-;547;393;390;285;246;313;402;545;613;836;881;838;
27/06/2022;ES09;1=;897;942;868;799;840;896;856;784;733;803;700;487;
27/06/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES10;2-;194;115;95;66;68;157;287;598;580;503;473;527;
27/06/2022;ES10;2=;516;533;503;527;483;547;574;534;539;409;328;227;
27/06/2022;ES11;1-;1424;698;328;129;99;166;738;4441;6112;5772;4914;3712;
27/06/2022;ES11;1=;3434;3249;3513;4640;3827;3353;3590;3910;3485;3188;2494;1502;
27/06/2022;ES11;2-;1950;1301;494;253;154;148;391;1594;3544;4806;3954;3364;
27/06/2022;ES11;2=;3587;3763;4518;5282;4653;4459;5201;4519;3579;3866;3029;2451;
27/06/2022;ES12;1-;457;285;230;219;411;1180;1876;1806;1635;1830;1813;1866;
27/06/2022;ES12;1=;1529;1267;1508;1631;971;1608;1827;1736;1355;1165;1042;856;
27/06/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES13;1-;204;141;92;105;144;402;1012;1296;1355;1276;1309;1255;
27/06/2022;ES13;1=;1290;1255;1021;1229;971;1357;1297;1259;538;639;532;430;
27/06/2022;ES13;2-;308;203;148;119;163;422;1096;1659;1810;1569;1760;1637;
27/06/2022;ES13;2=;1710;1806;1557;1474;1503;1669;1477;1377;997;700;671;531;
27/06/2022;ES14;1-;43;30;15;12;26;71;204;421;428;411;398;412;
27/06/2022;ES14;1=;408;363;320;353;364;378;363;304;193;153;127;67;
27/06/2022;ES14;2-;23;9;4;9;9;24;79;192;223;262;302;241;
27/06/2022;ES14;2=;278;278;211;241;225;283;223;192;137;132;55;34;
27/06/2022;ES15;1-;64;35;15;18;51;217;758;982;791;715;685;685;
27/06/2022;ES15;1=;640;795;696;706;652;774;699;658;492;311;186;154;
27/06/2022;ES15;2-;59;31;11;9;29;138;541;939;851;707;712;676;
27/06/2022;ES15;2=;577;774;639;690;593;603;553;540;366;240;164;288;
27/06/2022;ES16;1-;235;175;86;70;121;318;878;1237;1194;1233;1389;1442;
27/06/2022;ES16;1=;1415;1538;1476;1319;1230;1569;1469;1485;864;753;643;520;
27/06/2022;ES16;2-;174;137;80;74;121;462;1371;1609;1539;1437;1371;1338;
27/06/2022;ES16;2=;1269;1300;1234;1234;1206;1279;1177;1103;779;495;423;305;
27/06/2022;ES17;1-;375;262;150;140;301;1389;3045;3093;2872;2550;2454;2396;
27/06/2022;ES17;1=;2379;2285;2297;2260;2312;2415;2384;2206;1739;1317;963;800;
27/06/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES18;1-;61;28;23;22;16;221;1003;1117;954;724;746;678;
27/06/2022;ES18;1=;608;579;504;559;647;558;511;387;363;242;141;137;
27/06/2022;ES18;2-;91;43;25;26;27;73;234;435;592;616;676;776;
27/06/2022;ES18;2=;775;943;780;657;753;963;908;801;679;383;274;166;
27/06/2022;ES19;1-;150;120;74;76;94;235;549;822;897;828;886;895;
27/06/2022;ES19;1=;851;870;826;723;891;972;825;697;650;524;308;228;
27/06/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES20;1-;4074;2532;1270;821;616;622;1360;4460;8292;9552;8412;7666;
27/06/2022;ES20;1=;8216;8659;9999;9999;9999;9960;9999;9999;9772;8603;6950;6020;
27/06/2022;ES20;2-;4883;2570;1218;681;577;899;2804;9999;9999;9999;9999;9267;
27/06/2022;ES20;2=;8928;8991;9411;9999;9734;8877;9516;9390;8387;7485;6746;4958;
27/06/2022;ES21;1-;65;37;22;25;29;139;640;992;792;776;792;878;
27/06/2022;ES21;1=;926;1020;749;747;857;942;1001;862;687;456;298;196;
27/06/2022;ES21;2-;109;58;38;24;136;339;1017;1607;1594;1419;1296;1247;
27/06/2022;ES21;2=;1264;1268;1260;1194;1249;1371;1195;1049;761;457;328;235;
27/06/2022;ES22;1-;365;227;137;108;109;193;476;1076;1438;1225;1044;947;
27/06/2022;ES22;1=;966;1036;962;893;889;928;928;875;818;659;497;426;
27/06/2022;ES22;2-;535;304;188;155;124;133;331;621;812;868;928;989;
27/06/2022;ES22;2=;983;1076;1151;1033;1074;1036;1140;1095;1016;856;738;549;
27/06/2022;ES23;1-;774;443;361;265;227;344;1298;3274;3431;3125;2378;2121;
27/06/2022;ES23;1=;2034;1890;2030;1658;1723;1899;1880;1831;1673;941;611;813;
27/06/2022;ES23;2-;1157;837;601;476;352;399;706;974;1395;1597;1853;1982;
27/06/2022;ES23;2=;2218;2333;2676;2540;2172;2281;2464;2311;2170;1676;1619;1219;
27/06/2022;ES24;1-;227;140;106;92;62;55;105;211;362;475;529;544;
27/06/2022;ES24;1=;581;625;694;660;498;568;603;561;473;457;331;277;
27/06/2022;ES24;2-;175;123;89;71;61;74;159;523;793;659;567;572;
27/06/2022;ES24;2=;531;546;528;473;460;485;523;465;456;354;275;205;
27/06/2022;ES25;1-;125;109;95;85;57;63;82;134;162;179;197;188;
27/06/2022;ES25;1=;187;185;184;163;166;191;165;167;159;118;111;121;
27/06/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES26;1-;147;105;108;83;86;84;88;154;220;257;279;313;
27/06/2022;ES26;1=;352;456;276;269;276;259;252;255;265;228;232;158;
27/06/2022;ES26;2-;168;114;127;89;91;88;92;173;289;374;401;349;
27/06/2022;ES26;2=;354;347;370;329;328;336;305;330;341;295;229;207;
27/06/2022;ES27;1-;943;632;442;345;277;348;566;1193;1791;1850;1810;1827;
27/06/2022;ES27;1=;1908;1968;1958;1781;1770;1722;1792;1831;1790;1098;921;1035;
27/06/2022;ES27;2-;331;235;223;268;315;442;782;869;795;917;1000;1054;
27/06/2022;ES27;2=;1031;1261;1016;933;1077;1115;1000;869;405;549;542;471;
27/06/2022;ES28;1-;102;50;43;51;97;241;445;667;680;627;714;669;
27/06/2022;ES28;1=;851;988;852;759;892;919;877;699;484;393;302;195;
27/06/2022;ES28;2-;122;77;56;44;136;502;1236;1405;1223;948;790;774;
27/06/2022;ES28;2=;816;901;831;786;837;824;882;636;556;394;326;150;
27/06/2022;ES29;1-;909;593;306;271;245;404;1336;1945;2290;2259;2030;1932;
27/06/2022;ES29;1=;1901;1967;2062;1829;1850;1887;1966;1815;1671;1542;1463;1102;
27/06/2022;ES29;2-;1009;552;259;216;198;321;997;1552;2009;2157;2093;1992;
27/06/2022;ES29;2=;2037;1957;2124;1903;1847;2023;2100;2049;1950;1572;1429;1096;
27/06/2022;ES30;1-;184;105;77;49;75;55;105;192;328;436;368;430;
27/06/2022;ES30;1=;425;462;444;352;378;392;466;447;371;322;257;183;
27/06/2022;ES30;2-;262;167;97;90;80;103;208;591;887;890;722;704;
27/06/2022;ES30;2=;686;676;693;614;643;693;707;738;608;513;438;274;
27/06/2022;ES31;1-;82;50;37;133;46;47;52;158;225;302;233;249;
27/06/2022;ES31;1=;313;306;435;327;249;251;325;341;319;248;136;86;
27/06/2022;ES31;2-;59;53;30;31;23;29;93;206;502;575;341;278;
27/06/2022;ES31;2=;266;267;285;263;279;310;307;248;224;203;134;71;
27/06/2022;ES32;1-;225;143;104;90;71;96;225;561;695;680;604;624;
27/06/2022;ES32;1=;575;547;561;496;533;563;634;548;539;416;301;248;
27/06/2022;ES32;2-;199;152;107;61;57;73;133;189;285;352;354;354;
27/06/2022;ES32;2=;401;425;412;364;365;333;350;366;326;301;267;199;
27/06/2022;ES33;1-;419;205;77;57;71;169;600;1799;2175;1895;1420;1357;
27/06/2022;ES33;1=;1427;1317;1742;1545;1354;1399;1561;1558;1422;1057;689;481;
27/06/2022;ES33;2-;195;94;39;41;39;69;207;564;1077;938;652;698;
27/06/2022;ES33;2=;690;753;1034;1194;902;932;1144;1108;988;714;522;278;
27/06/2022;ES34;1-;111;121;106;82;86;105;126;248;391;433;456;407;
27/06/2022;ES34;1=;430;342;322;297;342;327;339;284;292;228;190;166;
27/06/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES36;1-;231;156;94;55;166;444;1233;1796;1573;1177;1441;1420;
27/06/2022;ES36;1=;1604;1681;1507;1285;934;1681;1620;1313;459;684;638;478;
27/06/2022;ES36;2-;116;83;61;54;145;387;1386;2104;1916;1382;1290;1280;
27/06/2022;ES36;2=;1233;1308;1348;1233;928;1412;1218;792;346;500;415;286;
27/06/2022;ES37;1-;138;90;61;47;117;375;1075;1598;1400;1287;1408;1513;
27/06/2022;ES37;1=;1602;1917;1681;1515;1466;1847;1651;1372;788;774;516;322;
27/06/2022;ES37;2-;137;94;62;60;181;770;1867;2456;2385;1946;1847;1810;
27/06/2022;ES37;2=;1818;1899;1804;1857;1780;1913;1674;1526;1228;719;490;281;
27/06/2022;ES38;1-;92;30;16;13;8;30;93;276;518;535;410;468;
27/06/2022;ES38;1=;452;501;573;513;461;497;565;548;437;337;258;137;
27/06/2022;ES38;2-;76;41;19;5;14;55;186;651;910;872;671;446;
27/06/2022;ES38;2=;403;411;429;348;331;395;418;400;357;266;168;139;
27/06/2022;ES39;1-;481;364;126;58;43;65;147;587;1835;2226;1642;1289;
27/06/2022;ES39;1=;1414;1434;1648;2107;2059;1666;1927;2162;1810;1465;1127;901;
27/06/2022;ES39;2-;710;368;123;82;37;74;159;1191;2987;3174;2202;1449;
27/06/2022;ES39;2=;1553;1480;1506;2064;1787;1495;1618;1843;1611;1381;1139;723;
27/06/2022;ES40;1-;240;172;92;109;211;527;1332;1754;1528;1441;1571;1537;
27/06/2022;ES40;1=;1550;1696;1412;1437;1467;1426;1380;1334;1047;821;559;535;
27/06/2022;ES40;2-;176;106;60;52;142;506;1326;1577;1327;1336;1305;1249;
27/06/2022;ES40;2=;1401;1572;1450;1303;1565;1714;1647;1438;1385;923;495;339;
27/06/2022;ES41;1-;180;137;124;105;189;411;936;1303;1125;930;1007;1024;
27/06/2022;ES41;1=;1056;1046;848;865;1022;1043;977;834;748;567;401;265;
27/06/2022;ES41;2-;135;88;57;75;118;283;632;905;1051;866;947;931;
27/06/2022;ES41;2=;872;985;1057;941;1071;1096;1009;858;763;539;354;247;
27/06/2022;ES42;1-;93;81;75;247;203;382;539;941;750;642;696;678;
27/06/2022;ES42;1=;713;738;656;600;699;859;661;613;411;295;214;156;
27/06/2022;ES42;2-;66;23;39;27;42;177;488;904;800;661;656;598;
27/06/2022;ES42;2=;658;670;612;609;618;743;678;482;387;329;166;133;
27/06/2022;ES43;1-;40;22;15;14;8;32;117;407;466;312;243;208;
27/06/2022;ES43;1=;230;214;253;216;230;233;214;238;199;126;105;59;
27/06/2022;ES43;2-;256;115;63;56;38;42;104;296;415;493;430;474;
27/06/2022;ES43;2=;487;523;579;554;533;548;575;602;502;416;333;240;
27/06/2022;ES44;1-;267;178;132;105;175;522;964;1489;1696;1777;1873;1869;
27/06/2022;ES44;1=;1940;1956;1980;1819;1928;2007;1846;1713;1366;973;698;541;
27/06/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES45;1-;257;161;116;103;178;681;1792;2066;1835;1775;1718;1695;
27/06/2022;ES45;1=;1685;1649;1594;1630;1715;1769;1603;1420;1046;1081;703;537;
27/06/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/06/2022;ES46;1-;104;91;68;87;220;530;747;758;766;706;736;771;
27/06/2022;ES46;1=;839;940;718;730;821;880;870;796;574;474;308;152;
27/06/2022;ES46;2-;150;99;65;77;120;337;627;797;848;722;806;792;
27/06/2022;ES46;2=;759;814;823;772;839;910;853;705;566;537;340;190;
27/06/2022;ES47;1-;181;124;77;91;128;332;573;787;814;813;817;817;
27/06/2022;ES47;1=;781;767;798;803;893;884;785;714;591;546;366;261;
27/06/2022;ES47;2-;176;123;80;100;147;332;568;769;734;645;737;770;
27/06/2022;ES47;2=;725;744;693;661;737;760;740;621;511;411;364;225;
27/06/2022;ES48;1-;107;58;38;66;143;1227;2556;2385;1597;1056;1187;987;
27/06/2022;ES48;1=;1304;1863;929;1247;1022;1084;1837;792;744;745;290;271;
27/06/2022;ES48;2-;100;74;59;74;155;337;592;662;719;781;879;852;
27/06/2022;ES48;2=;986;1539;1472;1155;1332;1413;1137;878;740;540;289;145;
27/06/2022;ES49;1-;64;51;35;37;49;267;999;1065;657;555;542;626;
27/06/2022;ES49;1=;591;631;548;544;569;643;583;514;451;337;228;160;
27/06/2022;ES49;2-;80;47;35;33;35;46;77;207;360;414;419;465;
27/06/2022;ES49;2=;432;433;570;553;423;471;523;516;384;303;199;132;
27/06/2022;ES50;1-;149;73;54;40;52;35;53;171;277;312;313;312;
27/06/2022;ES50;1=;332;322;349;312;322;306;359;348;293;236;216;162;
27/06/2022;ES50;2-;95;72;47;35;40;38;96;236;479;511;420;386;
27/06/2022;ES50;2=;417;394;409;437;342;389;386;358;308;296;195;130;
27/06/2022;ES51;1-;82;67;28;43;28;47;100;235;377;489;442;440;
27/06/2022;ES51;1=;445;405;461;419;396;427;460;466;393;318;220;155;
27/06/2022;ES51;2-;62;43;51;29;25;35;77;227;425;385;304;321;
27/06/2022;ES51;2=;339;297;350;289;260;344;325;353;325;212;152;96;
27/06/2022;ES52;1-;150;70;60;27;52;36;84;272;665;691;528;462;
27/06/2022;ES52;1=;468;497;615;559;556;527;591;637;477;405;283;183;
27/06/2022;ES52;2-;165;38;36;29;179;38;94;292;542;412;276;282;
27/06/2022;ES52;2=;332;401;397;402;287;321;424;380;357;272;199;86;
27/06/2022;ES53;1-;121;93;56;50;54;44;89;154;213;233;166;264;
27/06/2022;ES53;1=;253;263;256;222;236;255;313;262;240;198;178;123;
27/06/2022;ES53;2-;188;161;124;102;85;152;254;414;421;438;406;408;
27/06/2022;ES53;2=;465;447;447;405;423;455;478;438;457;357;292;240;
27/06/2022;ES54;1-;101;46;41;23;14;49;77;208;262;266;225;222;
27/06/2022;ES54;1=;197;211;239;220;224;213;233;229;223;196;143;104;
27/06/2022;ES54;2-;137;110;44;30;25;41;81;184;204;265;239;296;
