FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
30/04/2022;ES12;1=;1965;1944;1722;1580;1623;1525;1353;1568;1540;1526;1359;1289;
30/04/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES13;1-;748;661;531;404;346;382;342;423;583;800;1024;1171;
30/04/2022;ES13;1=;1272;1073;760;787;845;855;756;607;564;713;769;749;
30/04/2022;ES13;2-;1062;895;712;533;482;450;355;466;641;917;1207;1347;
30/04/2022;ES13;2=;1481;1339;1060;994;1214;172;222;140;103;685;721;941;
30/04/2022;ES14;1-;74;50;56;42;29;29;63;98;145;180;253;293;
30/04/2022;ES14;1=;272;226;162;165;167;164;187;230;162;144;122;115;
30/04/2022;ES14;2-;59;38;19;29;23;22;22;46;87;142;160;232;
30/04/2022;ES14;2=;188;180;109;118;119;109;184;211;155;118;83;54;
30/04/2022;ES15;1-;194;105;97;74;79;121;142;183;308;425;465;479;
30/04/2022;ES15;1=;525;452;309;297;283;390;663;501;466;322;222;194;
30/04/2022;ES15;2-;119;55;55;35;62;65;84;127;206;289;385;467;
30/04/2022;ES15;2=;559;534;458;265;235;323;372;357;378;227;150;118;
30/04/2022;ES16;1-;765;622;479;421;340;385;334;462;681;920;1097;1274;
30/04/2022;ES16;1=;1408;1197;921;886;1062;1188;1343;1368;1292;1028;828;845;
30/04/2022;ES16;2-;551;436;355;261;262;284;275;348;559;723;967;1192;
30/04/2022;ES16;2=;1276;1106;790;779;972;1044;1028;1083;1049;779;585;504;
30/04/2022;ES17;1-;892;669;556;454;484;578;584;922;1502;1748;2215;2469;
30/04/2022;ES17;1=;2648;2499;1950;1608;1828;1980;2150;2303;2095;1631;1294;1108;
30/04/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES18;1-;219;178;125;105;89;99;130;220;318;424;533;522;
30/04/2022;ES18;1=;629;502;361;326;437;461;587;546;443;301;247;258;
30/04/2022;ES18;2-;329;227;196;165;107;94;94;137;269;420;519;602;
30/04/2022;ES18;2=;720;682;429;431;592;668;859;884;847;650;470;406;
30/04/2022;ES19;1-;398;387;349;274;189;227;254;334;480;622;697;714;
30/04/2022;ES19;1=;759;692;572;544;485;758;1445;1376;1168;688;471;402;
30/04/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES20;1-;4527;3811;2430;1641;1276;1129;1292;2575;3183;4423;6211;7945;
30/04/2022;ES20;1=;8689;9010;9278;8954;7090;6390;6955;7495;8916;7891;7188;6528;
30/04/2022;ES20;2-;4060;2978;1844;1253;934;1062;1716;3468;4604;5638;7292;7589;
30/04/2022;ES20;2=;8462;9476;9999;9743;6737;6041;7125;7410;8127;8131;7551;6190;
30/04/2022;ES21;1-;231;147;98;90;84;115;131;207;365;529;636;652;
30/04/2022;ES21;1=;802;739;557;473;481;629;911;855;685;499;323;298;
30/04/2022;ES21;2-;258;210;163;122;140;176;216;338;538;773;993;1260;
30/04/2022;ES21;2=;1458;1285;933;621;729;886;1244;1207;884;552;354;344;
30/04/2022;ES22;1-;579;465;353;277;212;259;350;359;431;611;689;854;
30/04/2022;ES22;1=;988;1026;996;729;620;768;847;967;1051;829;694;598;
30/04/2022;ES22;2-;722;633;448;326;277;272;362;329;379;556;728;859;
30/04/2022;ES22;2=;969;1050;965;806;745;859;864;930;992;875;784;652;
30/04/2022;ES23;1-;1244;1098;960;779;647;656;906;810;967;1263;1474;1765;
30/04/2022;ES23;1=;1960;2033;2008;1542;1319;1396;1190;1120;975;674;639;910;
30/04/2022;ES23;2-;1946;1748;1447;1229;1058;870;1063;785;776;1069;1441;1639;
30/04/2022;ES23;2=;1731;1820;1903;1710;1716;1307;878;674;653;678;692;988;
30/04/2022;ES24;1-;380;303;230;222;148;115;133;119;166;230;353;423;
30/04/2022;ES24;1=;530;552;548;388;369;472;532;697;673;633;534;492;
30/04/2022;ES24;2-;264;288;207;143;152;119;130;155;199;291;360;463;
30/04/2022;ES24;2=;490;534;511;320;349;385;529;624;551;506;380;301;
30/04/2022;ES25;1-;194;174;147;158;133;95;95;104;111;128;150;165;
30/04/2022;ES25;1=;154;180;165;144;162;237;182;141;113;115;118;139;
30/04/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES26;1-;308;239;229;262;205;145;149;138;147;174;223;261;
30/04/2022;ES26;1=;290;262;260;275;290;299;285;291;202;268;292;292;
30/04/2022;ES26;2-;287;315;230;209;181;120;131;117;171;192;220;276;
30/04/2022;ES26;2=;300;317;258;254;282;268;180;254;264;227;243;174;
30/04/2022;ES27;1-;1520;1274;1058;850;728;670;666;629;789;1134;1611;1635;
30/04/2022;ES27;1=;1192;1684;1731;1619;1497;315;51;46;31;24;111;564;
30/04/2022;ES27;2-;799;719;612;592;498;547;449;517;559;656;774;896;
30/04/2022;ES27;2=;952;914;733;763;32;5;2;1;5;85;405;634;
30/04/2022;ES28;1-;201;141;77;78;89;148;181;267;350;524;598;651;
30/04/2022;ES28;1=;625;555;417;419;396;496;525;554;515;440;329;334;
30/04/2022;ES28;2-;199;142;111;129;155;240;314;417;492;612;749;745;
30/04/2022;ES28;2=;785;693;517;497;513;654;723;643;535;467;346;295;
30/04/2022;ES29;1-;967;722;567;519;430;451;626;679;680;984;1108;1395;
30/04/2022;ES29;1=;1468;1594;1493;1129;1044;1569;1564;1780;1820;1492;1319;1222;
30/04/2022;ES29;2-;1277;837;610;537;436;504;946;938;915;1251;1624;1934;
30/04/2022;ES29;2=;2106;2040;1885;1498;1437;1797;1785;2063;2032;1868;1732;1262;
30/04/2022;ES30;1-;210;188;170;130;94;110;107;131;151;218;283;338;
30/04/2022;ES30;1=;355;384;345;256;276;253;305;330;348;337;307;261;
30/04/2022;ES30;2-;307;278;200;158;157;152;160;212;272;419;546;612;
30/04/2022;ES30;2=;638;666;633;452;452;450;558;719;751;712;510;353;
30/04/2022;ES31;1-;106;87;72;44;56;48;57;43;85;128;166;224;
30/04/2022;ES31;1=;244;260;243;148;126;128;159;229;180;172;152;110;
30/04/2022;ES31;2-;70;55;40;38;43;35;36;55;76;124;158;215;
30/04/2022;ES31;2=;217;226;203;137;117;135;164;171;176;172;114;72;
30/04/2022;ES32;1-;319;291;232;220;154;131;171;220;273;364;428;519;
30/04/2022;ES32;1=;605;637;565;387;364;462;572;641;619;586;437;372;
30/04/2022;ES32;2-;313;297;187;157;103;106;114;127;162;214;291;311;
30/04/2022;ES32;2=;337;413;425;317;301;322;394;396;436;431;448;414;
30/04/2022;ES33;1-;429;309;169;115;124;118;257;371;430;701;947;1105;
30/04/2022;ES33;1=;1179;1442;1525;1049;747;791;986;1219;1278;1162;792;520;
30/04/2022;ES33;2-;304;160;92;67;55;64;114;174;254;449;599;724;
30/04/2022;ES33;2=;759;850;729;478;412;470;493;753;670;566;408;275;
30/04/2022;ES34;1-;213;251;198;162;136;127;105;135;180;264;337;360;
30/04/2022;ES34;1=;389;390;281;268;233;301;348;430;410;287;191;189;
30/04/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES36;1-;742;607;421;370;340;359;311;400;645;780;1030;1234;
30/04/2022;ES36;1=;1632;1547;1672;1046;860;276;36;553;603;736;774;805;
30/04/2022;ES36;2-;425;255;205;179;173;243;261;405;692;963;1234;1345;
30/04/2022;ES36;2=;1493;1301;1312;881;868;221;4;529;621;456;427;530;
30/04/2022;ES37;1-;478;303;238;209;226;345;332;464;764;961;1108;1324;
30/04/2022;ES37;1=;1519;1401;1123;983;956;1081;1873;1599;1196;888;647;629;
30/04/2022;ES37;2-;384;259;202;169;219;377;521;643;1056;1193;1553;1965;
30/04/2022;ES37;2=;2312;2111;1921;853;952;1240;1348;1526;1291;839;621;517;
30/04/2022;ES38;1-;141;89;66;29;27;23;45;103;165;237;277;410;
30/04/2022;ES38;1=;546;511;392;273;226;253;309;354;331;337;236;172;
30/04/2022;ES38;2-;86;79;40;23;28;33;61;108;161;254;356;392;
30/04/2022;ES38;2=;391;456;342;216;205;232;297;289;266;269;189;157;
30/04/2022;ES39;1-;622;517;316;175;126;104;112;264;465;806;1154;1474;
30/04/2022;ES39;1=;1811;1795;1799;1512;1051;957;1086;1144;1585;1451;1260;911;
30/04/2022;ES39;2-;524;437;290;202;119;108;144;274;442;514;856;949;
30/04/2022;ES39;2=;1161;1369;1725;1594;981;838;1026;1267;1388;1446;1313;894;
30/04/2022;ES40;1-;356;288;202;212;234;273;250;293;450;606;752;858;
30/04/2022;ES40;1=;912;827;818;558;603;766;777;851;810;558;433;402;
30/04/2022;ES40;2-;482;342;294;227;252;342;345;490;760;1022;1178;1343;
30/04/2022;ES40;2=;1331;1236;848;770;866;1359;1925;1778;1835;1137;653;615;
30/04/2022;ES41;1-;293;268;238;145;667;280;310;396;682;703;846;902;
30/04/2022;ES41;1=;931;902;670;640;686;855;1332;1132;959;723;522;441;
30/04/2022;ES41;2-;207;173;139;105;130;160;229;349;506;575;606;732;
30/04/2022;ES41;2=;779;738;544;574;591;676;1019;901;696;584;391;344;
30/04/2022;ES42;1-;331;233;201;230;232;275;166;223;384;467;535;634;
30/04/2022;ES42;1=;658;574;656;794;327;415;404;538;473;377;323;303;
30/04/2022;ES42;2-;245;159;113;128;97;110;113;199;312;446;606;668;
30/04/2022;ES42;2=;707;698;748;393;251;298;519;644;618;388;238;216;
30/04/2022;ES43;1-;64;50;57;36;28;32;75;88;121;155;221;195;
30/04/2022;ES43;1=;248;293;207;145;157;164;204;243;204;161;164;90;
30/04/2022;ES43;2-;279;205;164;111;103;90;133;142;220;282;353;429;
30/04/2022;ES43;2=;521;635;502;383;383;387;370;449;490;428;421;365;
30/04/2022;ES44;1-;776;598;486;399;336;433;406;567;806;1129;1466;1701;
30/04/2022;ES44;1=;1720;1594;1297;1288;1280;1466;1072;1259;1196;1154;938;735;
30/04/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES45;1-;841;660;438;352;318;388;418;548;875;1104;1367;1614;
30/04/2022;ES45;1=;1821;1631;1158;1124;1810;1785;1722;1761;1607;1335;1013;860;
30/04/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/04/2022;ES46;1-;187;138;100;119;138;255;360;392;542;699;841;874;
30/04/2022;ES46;1=;876;764;569;539;611;687;669;620;536;490;389;258;
30/04/2022;ES46;2-;203;141;99;125;135;225;271;380;546;565;680;731;
30/04/2022;ES46;2=;872;799;567;478;552;645;669;672;657;632;379;345;
30/04/2022;ES47;1-;329;256;195;157;160;222;251;358;559;623;708;817;
30/04/2022;ES47;1=;802;773;646;590;595;608;671;640;668;658;546;461;
30/04/2022;ES47;2-;340;302;250;198;203;259;285;400;541;615;658;722;
30/04/2022;ES47;2=;706;648;536;488;568;596;575;551;518;507;477;442;
30/04/2022;ES48;1-;167;128;74;85;105;230;269;366;479;582;630;680;
30/04/2022;ES48;1=;747;673;466;431;477;593;567;629;531;511;328;288;
30/04/2022;ES48;2-;220;151;118;98;114;227;244;318;461;666;710;775;
30/04/2022;ES48;2=;777;675;551;504;548;620;616;553;521;435;372;302;
30/04/2022;ES49;1-;244;195;102;80;96;100;187;282;370;508;596;608;
30/04/2022;ES49;1=;622;616;489;407;485;673;779;748;588;414;455;353;
30/04/2022;ES49;2-;127;78;73;70;45;48;60;113;120;169;255;330;
30/04/2022;ES49;2=;350;385;386;255;223;279;324;412;377;303;226;171;
30/04/2022;ES50;1-;209;182;126;110;97;73;99;86;88;149;211;241;
30/04/2022;ES50;1=;263;246;308;204;206;199;214;196;229;266;236;213;
30/04/2022;ES50;2-;152;157;109;103;99;85;89;71;107;167;255;300;
30/04/2022;ES50;2=;312;341;324;228;173;195;228;259;223;248;195;163;
30/04/2022;ES51;1-;152;96;63;40;55;57;70;89;118;199;281;327;
30/04/2022;ES51;1=;346;406;427;276;209;239;236;308;318;295;248;146;
30/04/2022;ES51;2-;99;85;50;49;46;33;69;69;101;164;298;373;
30/04/2022;ES51;2=;337;336;311;241;171;179;215;222;218;207;154;118;
30/04/2022;ES52;1-;185;116;85;52;64;56;69;95;112;251;321;380;
30/04/2022;ES52;1=;462;524;477;332;268;300;355;446;450;456;313;230;
30/04/2022;ES52;2-;124;97;58;53;45;52;58;79;89;170;271;316;
30/04/2022;ES52;2=;319;331;316;354;269;270;246;208;236;314;193;159;
30/04/2022;ES53;1-;167;117;131;91;77;66;103;97;135;165;204;239;
30/04/2022;ES53;1=;251;264;273;223;248;249;253;264;262;267;267;207;
30/04/2022;ES53;2-;256;188;228;163;135;152;204;210;280;366;392;448;
30/04/2022;ES53;2=;456;499;470;407;441;429;466;484;391;408;399;345;
30/04/2022;ES54;1-;127;98;58;63;42;57;44;91;121;162;225;239;
30/04/2022;ES54;1=;276;240;221;219;190;223;192;218;240;224;180;154;
30/04/2022;ES54;2-;167;134;112;75;51;68;103;110;127;172;230;240;
30/04/2022;ES54;2=;290;289;285;246;272;241;340;281;272;258;249;227;
30/04/2022;ES55;1-;114;92;62;32;30;27;59;68;107;186;208;229;
30/04/2022;ES55;1=;266;311;244;183;210;180;193;210;202;172;204;139;
30/04/2022;ES55;2-;64;44;35;24;15;44;39;64;74;136;179;191;
30/04/2022;ES55;2=;203;252;199;158;135;163;168;182;182;161;150;105;
30/04/2022;ES56;1-;72;51;40;43;43;71;109;145;178;207;233;251;
30/04/2022;ES56;1=;222;236;161;144;168;183;211;172;166;187;154;130;
30/04/2022;ES56;2-;95;70;61;64;39;62;106;124;137;196;223;264;
30/04/2022;ES56;2=;270;241;170;168;145;190;192;249;234;259;127;101;
30/04/2022;ES57;1-;134;70;42;31;49;85;134;216;379;505;612;665;
30/04/2022;ES57;1=;600;488;327;329;406;396;432;380;381;299;278;278;
30/04/2022;ES57;2-;71;46;32;23;38;76;110;181;274;400;448;519;
30/04/2022;ES57;2=;602;525;328;272;345;443;464;509;448;343;222;134;
30/04/2022;ES58;1-;62;50;38;43;50;74;65;146;217;310;371;451;
30/04/2022;ES58;1=;404;314;206;199;211;261;287;264;244;154;143;91;
30/04/2022;ES58;2-;48;24;24;27;25;35;44;93;133;220;253;276;
30/04/2022;ES58;2=;295;229;127;124;123;154;178;223;193;136;90;72;
30/04/2022;ES59;1-;75;42;42;29;44;71;93;107;142;169;224;236;
30/04/2022;ES59;1=;248;217;187;147;171;168;186;187;182;203;153;102;
30/04/2022;ES59;2-;43;23;30;21;32;63;69;94;172;185;199;218;
30/04/2022;ES59;2=;185;156;134;109;155;138;143;147;139;109;86;72;
30/04/2022;ES60;1-;118;90;67;57;46;79;126;217;373;406;520;505;
30/04/2022;ES60;1=;467;375;279;248;308;365;428;358;260;174;137;150;
30/04/2022;ES60;2-;137;81;61;45;49;62;97;131;263;368;429;507;
30/04/2022;ES60;2=;530;450;304;298;315;334;427;419;409;281;225;177;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
