FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
09/12/22;ES07;1=;2009;2553;3369;3225;2374;2520;2443;2188;2096;1716;1290;1056;
09/12/22;ES07;2-;317;168;113;118;153;545;2555;3464;2982;2621;2376;2257;
09/12/22;ES07;2=;2275;2464;2939;2340;2242;2430;2335;2419;2385;1706;1008;807;
09/12/22;ES08;1-;714;699;513;435;376;440;526;642;706;799;850;780;
09/12/22;ES08;1=;784;826;871;823;785;799;760;708;688;838;857;810;
09/12/22;ES08;2-;733;628;526;416;433;441;514;664;794;854;841;826;
09/12/22;ES08;2=;832;828;853;901;862;894;831;753;793;867;841;871;
09/12/22;ES09;1-;617;622;449;403;381;422;494;565;726;845;892;716;
09/12/22;ES09;1=;717;643;962;943;888;840;756;830;548;859;865;827;
09/12/22;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES10;2-;167;117;82;83;75;179;309;514;592;552;501;537;
09/12/22;ES10;2=;587;552;580;591;567;596;567;622;531;450;344;341;
09/12/22;ES11;1-;850;547;197;113;72;106;467;3080;5319;4591;4004;3507;
09/12/22;ES11;1=;3337;3320;3851;4706;3859;3320;3660;3237;3259;3029;2120;1307;
09/12/22;ES11;2-;986;621;291;244;159;210;279;994;2279;2756;2534;2540;
09/12/22;ES11;2=;2902;3046;3609;3618;3336;3114;4094;3999;3902;3750;2757;1855;
09/12/22;ES12;1-;528;371;305;330;450;849;1548;1850;1866;1762;1795;1724;
09/12/22;ES12;1=;1724;1460;1626;1632;1697;1695;1697;1837;1786;1457;1464;1428;
09/12/22;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES13;1-;336;248;209;205;246;394;892;1133;1160;1190;1287;1388;
09/12/22;ES13;1=;1392;1416;1267;1198;1308;1238;1329;1397;1186;909;942;965;
09/12/22;ES13;2-;444;299;207;179;234;393;819;1183;1328;1373;1481;1526;
09/12/22;ES13;2=;1601;1604;1384;1331;1381;1329;1413;1485;1372;1002;779;527;
09/12/22;ES14;1-;39;26;19;16;21;48;154;323;319;344;340;370;
09/12/22;ES14;1=;350;318;273;296;295;287;230;256;243;140;135;122;
09/12/22;ES14;2-;23;8;13;13;12;25;74;165;243;260;277;304;
09/12/22;ES14;2=;318;282;218;217;269;222;206;187;185;113;116;80;
09/12/22;ES15;1-;51;36;32;37;52;215;634;847;743;619;637;756;
09/12/22;ES15;1=;731;859;686;629;606;612;610;425;410;307;265;237;
09/12/22;ES15;2-;43;29;24;19;33;98;387;613;632;600;648;644;
09/12/22;ES15;2=;636;747;602;474;555;502;491;469;452;249;185;154;
09/12/22;ES16;1-;350;232;175;169;174;323;833;1026;1106;1234;1360;1518;
09/12/22;ES16;1=;1328;1381;1426;1383;1426;1335;1288;1340;1119;937;900;945;
09/12/22;ES16;2-;243;160;108;126;139;387;1028;1297;1418;1348;1422;1379;
09/12/22;ES16;2=;1391;1426;1166;1100;1285;1168;1375;1424;1099;732;616;602;
09/12/22;ES17;1-;327;224;193;207;345;939;2211;2553;2584;2491;2569;2460;
09/12/22;ES17;1=;2443;2575;2194;2162;2337;2238;2362;2417;2093;1310;1213;1058;
09/12/22;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES18;1-;93;73;39;28;43;166;684;884;799;748;785;750;
09/12/22;ES18;1=;649;612;511;506;587;603;591;617;469;265;291;244;
09/12/22;ES18;2-;142;65;36;31;33;69;206;435;512;593;641;754;
09/12/22;ES18;2=;837;1076;975;717;705;698;798;752;712;446;398;447;
09/12/22;ES19;1-;179;153;127;128;166;258;507;782;848;757;883;948;
09/12/22;ES19;1=;978;960;900;802;861;805;855;760;692;535;500;454;
09/12/22;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES20;1-;3659;2508;1219;810;700;739;1371;3440;6981;8443;7800;7545;
09/12/22;ES20;1=;8393;9228;9999;9999;9999;9841;9999;9491;9277;8695;7056;5288;
09/12/22;ES20;2-;3067;1557;850;551;512;885;2385;8295;9999;9833;9396;8442;
09/12/22;ES20;2=;8256;9199;9705;9999;9261;8347;8991;8737;8941;8503;6857;4262;
09/12/22;ES21;1-;63;44;30;20;53;135;438;894;725;741;813;934;
09/12/22;ES21;1=;943;1126;872;879;918;820;868;725;515;427;326;349;
09/12/22;ES21;2-;75;52;42;38;79;241;809;1552;1464;1389;1357;1438;
09/12/22;ES21;2=;1380;1472;1224;1145;1367;1264;1140;1175;887;388;375;334;
09/12/22;ES22;1-;356;223;140;146;120;167;377;805;1076;1052;1055;1063;
09/12/22;ES22;1=;1065;1113;1118;979;939;954;1013;1069;1056;831;597;553;
09/12/22;ES22;2-;509;286;203;165;166;169;289;464;764;934;965;1117;
09/12/22;ES22;2=;1176;1242;1279;1278;1062;1224;1110;1085;1164;1003;807;658;
09/12/22;ES23;1-;775;562;458;379;340;440;1127;2317;2714;2710;2333;2336;
09/12/22;ES23;1=;2335;2343;2169;1925;1861;2077;2150;2412;2332;2016;1587;1391;
09/12/22;ES23;2-;1858;1308;1078;912;738;727;995;1284;1704;2154;2193;2677;
09/12/22;ES23;2=;2997;3199;2736;3002;2956;3088;2908;2778;2738;2785;2594;2500;
09/12/22;ES24;1-;235;158;95;76;60;80;109;183;371;485;560;672;
09/12/22;ES24;1=;686;678;764;715;572;592;589;630;625;487;372;328;
09/12/22;ES24;2-;179;150;104;95;90;98;147;397;678;674;652;688;
09/12/22;ES24;2=;666;659;509;485;502;617;484;529;502;417;307;316;
09/12/22;ES25;1-;141;149;118;107;87;111;120;135;145;182;159;151;
09/12/22;ES25;1=;158;160;184;167;121;170;127;124;136;168;177;179;
09/12/22;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES26;1-;250;188;153;108;105;108;148;204;231;261;524;682;
09/12/22;ES26;1=;343;372;315;352;257;372;304;330;366;358;348;333;
09/12/22;ES26;2-;259;183;144;122;122;127;152;257;287;345;405;391;
09/12/22;ES26;2=;396;304;339;360;323;335;353;299;350;329;357;337;
09/12/22;ES27;1-;1140;796;580;470;369;513;802;1054;1432;1801;1933;1931;
09/12/22;ES27;1=;1853;1877;1983;1859;1823;1803;1938;1090;1005;1839;1648;1529;
09/12/22;ES27;2-;428;322;251;295;391;400;644;829;883;833;1007;1171;
09/12/22;ES27;2=;1193;1254;1132;1043;1015;1116;1099;1233;1162;1068;1012;970;
09/12/22;ES28;1-;101;78;45;63;90;214;424;606;599;652;658;697;
09/12/22;ES28;1=;744;1082;898;717;848;735;718;634;491;357;354;290;
09/12/22;ES28;2-;97;78;59;64;122;353;818;1110;961;759;800;805;
09/12/22;ES28;2=;803;879;816;749;826;805;763;696;531;378;358;260;
09/12/22;ES29;1-;941;533;383;339;327;428;905;1582;1847;2052;1901;1997;
09/12/22;ES29;1=;2134;2211;2164;2031;1862;2069;2064;2167;2175;1826;1410;1418;
09/12/22;ES29;2-;1051;465;290;283;223;335;783;1277;1584;1918;1919;2061;
09/12/22;ES29;2=;1957;2091;2100;2053;1833;2062;2023;2069;2122;1807;1538;1353;
09/12/22;ES30;1-;174;105;95;53;59;60;96;198;359;398;395;453;
09/12/22;ES30;1=;499;476;483;453;403;488;476;411;399;334;264;245;
09/12/22;ES30;2-;200;169;109;112;93;105;202;482;919;799;741;759;
09/12/22;ES30;2=;806;778;786;718;688;797;755;773;750;590;391;341;
09/12/22;ES31;1-;73;43;37;38;51;49;59;121;287;247;219;265;
09/12/22;ES31;1=;331;374;449;351;278;314;299;335;296;230;115;104;
09/12/22;ES31;2-;57;65;42;36;30;32;74;170;400;385;242;246;
09/12/22;ES31;2=;269;270;283;247;251;292;245;236;199;142;90;78;
09/12/22;ES32;1-;220;154;128;99;93;104;245;479;620;673;663;651;
09/12/22;ES32;1=;673;649;657;608;597;645;628;707;589;502;357;371;
09/12/22;ES32;2-;216;316;158;104;81;74;100;179;267;323;332;374;
09/12/22;ES32;2=;412;397;482;420;349;376;380;400;413;357;315;306;
09/12/22;ES33;1-;163;62;61;63;74;148;448;1253;1658;1499;1227;1261;
09/12/22;ES33;1=;1326;1401;1670;1431;1159;1353;1351;1295;1117;968;534;380;
09/12/22;ES33;2-;108;62;40;39;43;41;134;373;610;528;490;460;
09/12/22;ES33;2=;558;638;928;951;647;705;618;631;523;403;271;220;
09/12/22;ES34;1-;221;190;175;193;182;155;179;249;337;456;470;484;
09/12/22;ES34;1=;440;422;384;312;374;361;305;207;113;90;223;232;
09/12/22;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES36;1-;265;192;166;131;151;350;930;1473;1376;1354;1524;1718;
09/12/22;ES36;1=;1829;2021;1669;1456;1512;1518;1432;1499;1295;981;981;951;
09/12/22;ES36;2-;158;94;72;81;136;343;1062;1810;1749;1538;1665;1720;
09/12/22;ES36;2=;1443;1760;1485;1311;1449;1334;1607;1552;1188;723;698;603;
09/12/22;ES37;1-;163;104;66;71;125;293;804;1355;1195;1075;1319;1479;
09/12/22;ES37;1=;1604;1908;1529;1370;1574;1388;1353;1152;862;560;644;566;
09/12/22;ES37;2-;156;73;63;73;186;639;1654;2312;2018;1866;1730;1750;
09/12/22;ES37;2=;1861;2172;1630;1692;1642;1545;1604;1594;1256;642;563;450;
09/12/22;ES38;1-;71;23;16;15;17;24;83;267;659;500;383;471;
09/12/22;ES38;1=;500;636;713;697;597;645;539;627;486;344;235;187;
09/12/22;ES38;2-;46;19;24;11;17;38;155;416;627;413;393;430;
09/12/22;ES38;2=;434;385;507;380;476;509;503;411;345;244;153;119;
09/12/22;ES39;1-;484;289;132;70;53;70;168;845;2535;2854;2083;1860;
09/12/22;ES39;1=;1843;1987;1898;2296;1986;1565;1558;1499;1582;1532;1258;726;
09/12/22;ES39;2-;424;303;110;52;34;52;134;463;1632;2218;1674;1515;
09/12/22;ES39;2=;1626;1830;2033;2538;2439;1816;1520;1438;1341;1460;1183;766;
09/12/22;ES40;1-;194;117;110;113;168;369;1028;1424;1432;1363;1495;1584;
09/12/22;ES40;1=;1637;1885;1580;1303;1434;1443;1365;1370;1161;744;662;594;
09/12/22;ES40;2-;160;89;101;111;168;552;1249;1461;1505;1328;1427;1569;
09/12/22;ES40;2=;1597;2056;1799;1465;1557;1454;1515;1343;1180;856;731;708;
09/12/22;ES41;1-;201;119;119;113;182;411;816;1095;886;869;956;1122;
09/12/22;ES41;1=;1061;1131;968;938;931;945;935;864;678;545;499;404;
09/12/22;ES41;2-;142;89;69;71;107;260;547;880;902;860;922;984;
09/12/22;ES41;2=;1011;1152;966;922;901;876;882;756;577;440;399;319;
09/12/22;ES42;1-;0;0;0;0;0;0;0;0;9999;308;0;0;
09/12/22;ES42;1=;0;0;0;0;0;0;0;0;321;0;0;0;
09/12/22;ES42;2-;77;46;44;49;45;173;380;750;743;723;751;737;
09/12/22;ES42;2=;753;818;713;585;739;693;621;599;441;289;275;266;
09/12/22;ES43;1-;159;93;81;77;88;134;296;605;705;617;582;617;
09/12/22;ES43;1=;591;594;575;508;549;582;547;579;485;365;245;247;
09/12/22;ES43;2-;187;107;96;68;43;58;122;247;388;396;419;470;
09/12/22;ES43;2=;528;582;620;584;565;624;567;521;561;470;321;265;
09/12/22;ES44;1-;398;262;191;184;260;486;757;1329;1619;1651;1857;1878;
09/12/22;ES44;1=;1938;2029;1873;1608;1693;1768;1716;1694;1521;1174;980;942;
09/12/22;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES45;1-;396;247;181;153;210;549;1287;1588;1633;1589;1781;1840;
09/12/22;ES45;1=;1801;1841;1572;1605;1671;1715;1890;1955;1603;1243;1206;1113;
09/12/22;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/12/22;ES46;1-;105;75;79;104;181;394;637;669;792;756;786;856;
09/12/22;ES46;1=;908;976;789;818;916;895;913;729;569;420;338;239;
09/12/22;ES46;2-;100;67;60;80;130;334;552;864;800;767;789;842;
09/12/22;ES46;2=;865;892;835;823;923;847;845;670;566;466;358;304;
09/12/22;ES47;1-;134;99;72;70;73;220;264;336;447;282;349;489;
09/12/22;ES47;1=;535;344;439;413;361;379;699;702;567;444;419;390;
09/12/22;ES47;2-;168;115;86;90;150;292;450;527;541;572;561;584;
09/12/22;ES47;2=;609;649;620;556;572;553;560;569;505;405;411;378;
09/12/22;ES48;1-;85;57;41;57;146;905;1885;1661;1248;970;1071;1015;
09/12/22;ES48;1=;1067;1214;939;979;1068;944;925;747;597;454;343;250;
09/12/22;ES48;2-;90;64;52;56;147;271;517;661;682;687;787;851;
09/12/22;ES48;2=;1007;1501;1411;990;1048;960;901;830;562;403;386;211;
09/12/22;ES49;1-;71;46;47;36;89;170;576;647;543;609;653;730;
09/12/22;ES49;1=;799;953;543;548;620;565;551;536;454;355;298;387;
09/12/22;ES49;2-;80;39;43;37;17;45;56;201;327;386;414;416;
09/12/22;ES49;2=;450;481;572;505;398;503;432;392;332;307;191;118;
09/12/22;ES50;1-;132;89;54;50;38;48;81;156;356;395;503;493;
09/12/22;ES50;1=;473;506;524;431;423;455;435;446;407;376;281;182;
09/12/22;ES50;2-;134;74;61;55;34;61;77;210;451;580;435;540;
09/12/22;ES50;2=;452;437;464;462;387;415;344;380;399;334;266;158;
09/12/22;ES51;1-;80;46;49;35;43;52;101;224;327;505;445;462;
09/12/22;ES51;1=;481;537;485;452;403;528;461;404;363;334;185;142;
09/12/22;ES51;2-;63;35;49;32;25;40;66;149;351;360;326;413;
09/12/22;ES51;2=;367;432;376;329;261;379;341;335;311;211;117;123;
09/12/22;ES52;1-;111;55;46;30;45;43;77;272;607;660;518;525;
09/12/22;ES52;1=;551;596;668;613;499;650;553;553;494;405;271;202;
09/12/22;ES52;2-;91;52;28;36;41;41;74;194;411;361;252;275;
09/12/22;ES52;2=;293;329;381;347;296;384;362;344;338;237;126;125;
09/12/22;ES53;1-;119;61;44;43;26;43;75;106;199;224;245;285;
09/12/22;ES53;1=;252;262;259;266;257;289;268;260;257;181;170;168;
09/12/22;ES53;2-;171;137;100;87;108;137;248;399;446;438;419;407;
09/12/22;ES53;2=;450;452;508;426;501;449;491;478;477;356;285;310;
09/12/22;ES54;1-;52;49;38;21;33;52;104;214;255;259;259;279;
09/12/22;ES54;1=;250;253;329;238;282;281;253;261;253;194;129;128;
09/12/22;ES54;2-;128;71;49;36;24;48;76;161;278;307;316;298;
09/12/22;ES54;2=;301;335;371;335;312;362;364;364;293;265;190;187;
09/12/22;ES55;1-;44;27;19;11;19;34;87;167;255;274;251;310;
09/12/22;ES55;1=;284;268;285;308;285;294;305;310;269;183;163;144;
09/12/22;ES55;2-;29;36;14;15;14;40;98;136;212;188;204;244;
09/12/22;ES55;2=;249;239;271;216;226;227;214;235;238;159;96;105;
09/12/22;ES56;1-;33;24;11;18;40;103;339;492;433;390;367;428;
09/12/22;ES56;1=;444;629;697;557;478;457;405;325;220;139;169;102;
09/12/22;ES56;2-;27;36;26;11;55;160;619;724;500;433;387;430;
09/12/22;ES56;2=;441;469;380;401;463;328;344;317;217;132;129;110;
09/12/22;ES57;1-;61;32;15;29;51;154;389;600;535;470;495;513;
09/12/22;ES57;1=;528;639;552;558;691;655;589;520;472;328;309;231;
09/12/22;ES57;2-;28;16;14;13;26;126;438;648;572;487;485;545;
09/12/22;ES57;2=;609;614;597;621;656;767;710;513;420;230;184;122;
09/12/22;ES58;1-;30;19;12;21;34;95;209;355;311;292;303;299;
09/12/22;ES58;1=;300;352;352;387;395;355;327;253;207;161;131;114;
09/12/22;ES58;2-;17;8;5;21;21;48;126;206;243;200;241;252;
09/12/22;ES58;2=;239;305;258;261;300;279;282;255;186;108;92;75;
09/12/22;ES59;1-;30;21;15;23;42;100;159;222;315;271;253;310;
09/12/22;ES59;1=;303;273;279;273;292;303;314;258;186;151;108;100;
09/12/22;ES59;2-;14;24;7;22;47;130;165;169;208;205;194;224;
09/12/22;ES59;2=;205;194;175;234;203;238;203;163;120;89;88;63;
09/12/22;ES60;1-;38;32;26;29;51;143;457;666;639;516;537;530;
09/12/22;ES60;1=;496;491;461;504;569;468;473;393;268;145;181;143;
09/12/22;ES60;2-;55;37;21;24;33;83;218;480;487;434;524;562;
09/12/22;ES60;2=;601;678;599;584;603;518;521;487;378;237;197;208;
10/12/22;ES01;1-;732;523;360;308;251;335;310;395;601;723;903;1206;
10/12/22;ES01;1=;1497;1531;1021;916;1100;1348;1750;1927;1665;1239;1093;1098;
10/12/22;ES01;2-;600;468;399;350;293;316;242;284;486;728;1055;1230;
10/12/22;ES01;2=;1190;1070;830;990;1202;1425;1424;1191;1058;937;832;797;
10/12/22;ES02;1-;379;369;312;238;188;196;165;181;217;291;347;471;
10/12/22;ES02;1=;411;473;382;512;559;431;523;360;318;406;452;432;
10/12/22;ES02;2-;955;963;693;572;458;435;460;480;550;694;805;962;
10/12/22;ES02;2=;963;1107;1168;1096;1089;1149;1080;1022;1206;1174;1096;1034;
10/12/22;ES03;1-;516;345;246;208;149;174;238;380;473;717;967;1199;
10/12/22;ES03;1=;1377;1293;1486;850;859;954;1207;1397;1304;1054;761;544;
10/12/22;ES03;2-;552;292;181;129;92;91;118;157;226;349;458;595;
10/12/22;ES03;2=;513;585;895;658;515;597;710;861;961;841;665;421;
10/12/22;ES04;1-;405;311;249;182;150;123;152;217;260;426;539;670;
10/12/22;ES04;1=;804;964;944;707;524;634;806;890;851;839;578;395;
10/12/22;ES04;2-;243;227;141;83;94;85;86;114;166;230;377;472;
10/12/22;ES04;2=;539;540;545;331;319;400;387;386;452;452;361;265;
10/12/22;ES05;1-;2048;1636;1341;1159;1007;832;927;840;758;1149;1491;1828;
10/12/22;ES05;1=;1966;2107;2378;2053;1787;1944;2090;2137;2423;2510;2427;2249;
10/12/22;ES05;2-;551;476;364;306;321;271;497;505;638;1064;1226;1463;
10/12/22;ES05;2=;1290;1577;1793;1152;1165;1560;1702;1726;1701;1417;1049;810;
10/12/22;ES06;1-;115;89;64;61;40;88;141;201;276;406;496;547;
10/12/22;ES06;1=;598;541;389;367;397;453;516;495;355;286;227;195;
10/12/22;ES06;2-;98;73;53;48;38;60;95;126;243;314;357;470;
10/12/22;ES06;2=;454;393;296;286;314;324;369;315;268;261;170;160;
10/12/22;ES07;1-;1005;768;475;382;309;277;494;553;830;1137;1507;1890;
10/12/22;ES07;1=;2127;2321;2348;1717;1465;1666;1997;2307;2284;1931;1610;1324;
10/12/22;ES07;2-;638;428;349;260;263;406;807;916;1156;1622;1793;2203;
10/12/22;ES07;2=;2399;2836;2638;1661;1891;2425;2995;3066;2374;1932;1230;892;
10/12/22;ES08;1-;803;835;703;688;639;607;550;540;532;642;786;807;
10/12/22;ES08;1=;791;801;752;802;831;828;594;551;657;746;795;810;
10/12/22;ES08;2-;828;752;811;702;662;623;521;563;585;633;753;854;
10/12/22;ES08;2=;768;563;511;876;840;757;582;647;628;720;833;872;
10/12/22;ES09;1-;736;768;717;683;559;631;529;551;536;661;861;793;
10/12/22;ES09;1=;487;466;584;738;773;206;132;381;334;339;615;821;
10/12/22;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES10;2-;254;199;162;140;127;138;192;245;292;416;496;576;
10/12/22;ES10;2=;613;645;583;498;475;462;551;582;592;499;449;359;
10/12/22;ES11;1-;1011;813;490;313;186;183;305;902;1279;1807;2364;2865;
10/12/22;ES11;1=;3086;3360;3322;2673;1834;1935;2554;3389;4172;4014;1301;624;
10/12/22;ES11;2-;1335;1085;730;488;359;263;316;657;855;1390;1900;2572;
10/12/22;ES11;2=;3230;3837;4550;4202;3054;2796;3365;3782;3765;3622;2811;2315;
10/12/22;ES12;1-;1306;1188;841;736;712;677;562;867;1166;1485;1850;1809;
10/12/22;ES12;1=;1770;1804;1625;1559;1837;1890;1895;1905;1859;1716;1549;1599;
10/12/22;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES13;1-;778;719;543;474;436;430;317;453;599;852;1009;1178;
10/12/22;ES13;1=;1316;1370;925;883;1066;1191;1153;1322;1278;1166;996;1018;
10/12/22;ES13;2-;676;821;644;541;488;477;290;411;563;822;1085;1164;
10/12/22;ES13;2=;1395;1469;1039;959;1174;1214;1226;1366;1426;1273;1104;1144;
10/12/22;ES14;1-;94;68;54;40;41;45;60;79;75;126;240;277;
10/12/22;ES14;1=;268;253;173;193;188;217;273;241;209;170;138;131;
10/12/22;ES14;2-;65;44;44;23;29;20;30;15;17;64;182;209;
10/12/22;ES14;2=;223;208;170;115;133;157;181;195;173;131;108;76;
10/12/22;ES15;1-;187;103;84;63;75;107;137;177;328;383;427;468;
10/12/22;ES15;1=;519;515;356;352;396;415;426;419;414;317;259;231;
10/12/22;ES15;2-;100;72;42;29;36;59;73;139;197;276;365;453;
10/12/22;ES15;2=;498;554;307;277;351;521;590;561;393;280;136;138;
10/12/22;ES16;1-;852;640;486;424;358;359;281;447;668;834;1105;1277;
10/12/22;ES16;1=;1285;1311;923;1005;1070;1166;1203;1414;1265;1189;1090;1000;
10/12/22;ES16;2-;544;381;284;279;233;274;253;317;534;690;917;1152;
10/12/22;ES16;2=;1294;1279;859;839;1055;1051;1059;1105;1110;890;663;635;
10/12/22;ES17;1-;877;686;514;485;459;476;520;877;1343;1775;2281;2523;
10/12/22;ES17;1=;2755;2651;1889;1829;2256;2583;2682;2629;2104;1721;1298;1140;
10/12/22;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES18;1-;243;224;151;146;121;112;114;182;271;395;530;566;
10/12/22;ES18;1=;613;579;375;314;418;624;729;617;475;333;258;289;
10/12/22;ES18;2-;423;297;182;158;142;81;78;163;263;377;460;631;
10/12/22;ES18;2=;707;789;525;472;589;685;813;903;695;530;498;517;
10/12/22;ES19;1-;445;362;311;271;220;241;277;340;467;584;716;790;
10/12/22;ES19;1=;793;770;593;536;661;752;925;902;856;675;561;610;
10/12/22;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES20;1-;4622;4165;2723;1932;1408;1340;1420;2425;2686;3694;4974;6262;
10/12/22;ES20;1=;7984;8635;9579;9585;7342;6500;6551;8269;8216;7410;6577;6083;
10/12/22;ES20;2-;3595;2734;1802;1355;1014;1083;1630;3181;3763;4872;6318;6930;
10/12/22;ES20;2=;8104;8811;9999;9839;6686;6283;7678;8858;8934;8685;7531;5541;
10/12/22;ES21;1-;272;152;99;104;91;109;106;209;362;516;694;752;
10/12/22;ES21;1=;820;811;467;412;469;577;666;668;628;447;320;305;
10/12/22;ES21;2-;231;165;127;107;122;178;204;331;620;880;1082;1289;
10/12/22;ES21;2=;1227;1060;651;636;787;1022;1286;1054;810;464;350;326;
10/12/22;ES22;1-;531;430;349;286;238;232;354;299;333;550;688;814;
10/12/22;ES22;1=;1024;1130;1165;837;724;900;1042;1126;1146;950;746;676;
10/12/22;ES22;2-;696;561;432;378;273;305;335;279;305;486;716;856;
10/12/22;ES22;2=;996;1134;1274;962;730;1112;1194;1254;1342;1130;915;758;
10/12/22;ES23;1-;1202;1173;964;889;814;739;871;729;814;1154;1449;1819;
10/12/22;ES23;1=;1843;2134;2303;1441;1273;2140;1481;1385;1744;1997;1807;1566;
10/12/22;ES23;2-;2564;2391;2092;1892;1652;1460;1443;1078;1022;1398;1743;2197;
10/12/22;ES23;2=;2393;2482;2656;2156;1820;2100;1500;2067;2787;2521;2391;2252;
10/12/22;ES24;1-;379;364;255;225;165;148;169;111;158;214;316;413;
10/12/22;ES24;1=;530;634;775;535;416;557;528;576;622;669;532;421;
10/12/22;ES24;2-;298;301;241;216;170;171;156;174;217;285;423;471;
10/12/22;ES24;2=;564;577;595;495;373;572;605;693;766;551;420;351;
10/12/22;ES25;1-;179;216;178;160;134;131;90;106;92;108;142;144;
10/12/22;ES25;1=;143;143;161;162;166;138;132;110;118;156;151;170;
10/12/22;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/12/22;ES26;1-;315;347;302;248;223;170;153;145;158;210;243;295;
10/12/22;ES26;1=;337;369;349;306;321;311;365;351;329;318;352;304;
10/12/22;ES26;2-;322;359;291;236;189;172;153;184;200;230;287;344;
10/12/22;ES26;2=;331;292;329;372;320;203;319;250;306;342;316;331;
10/12/22;ES27;1-;1707;1288;983;796;798;638;597;688;757;1033;1468;1756;
10/12/22;ES27;1=;1891;1918;1874;1667;1615;1793;1199;810;839;944;1693;1525;
10/12/22;ES27;2-;838;732;616;568;499;465;432;452;522;680;888;922;
10/12/22;ES27;2=;991;966;1016;909;1035;1247;1335;1341;1226;1234;1177;1118;
10/12/22;ES28;1-;180;122;98;84;91;135;158;256;319;470;594;602;
10/12/22;ES28;1=;667;646;472;411;470;567;658;645;549;487;381;349;
10/12/22;ES28;2-;179;171;106;121;155;219;214;325;498;528;710;732;
10/12/22;ES28;2=;881;796;526;507;606;824;803;743;621;467;347;299;
10/12/22;ES29;1-;1204;972;786;660;606;598;864;749;848;1240;1463;1677;
10/12/22;ES29;1=;1910;2079;2152;1650;1532;1838;2141;2489;2482;2042;1680;1588;
10/12/22;ES29;2-;1399;920;762;600;511;528;717;614;726;1128;1514;1810;
10/12/22;ES29;2=;1939;2081;2130;1594;1466;1681;1855;1885;1791;1719;1627;1323;
10/12/22;ES30;1-;218;186;153;120;90;112;113;132;158;217;274;373;
10/12/22;ES30;1=;360;445;452;353;278;279;316;400;403;400;300;247;
10/12/22;ES30;2-;339;250;221;184;205;155;184;240;238;383;533;629;
10/12/22;ES30;2=;664;677;806;636;489;654;738;795;869;719;506;395;
10/12/22;ES31;1-;96;74;57;47;56;49;68;66;88;156;177;240;
10/12/22;ES31;1=;245;327;281;181;146;127;191;182;195;170;146;115;
10/12/22;ES31;2-;56;48;53;33;51;37;42;52;79;154;203;204;
10/12/22;ES31;2=;217;287;247;146;128;160;219;193;174;136;91;77;
