FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
17/03/2023;ES02;2-;772;552;399;318;251;326;596;1190;1326;1319;1233;1210;
17/03/2023;ES02;2=;1306;1263;1353;1305;1181;1065;1109;1075;1154;1146;1047;1012;
17/03/2023;ES03;1-;355;204;135;108;111;135;416;1779;2215;2106;1617;1578;
17/03/2023;ES03;1=;1493;1425;1691;1667;1441;1584;1433;1295;1333;1163;759;548;
17/03/2023;ES03;2-;275;145;99;94;76;78;113;335;699;779;882;902;
17/03/2023;ES03;2=;783;859;966;1109;929;951;853;792;887;712;505;394;
17/03/2023;ES04;1-;305;208;112;94;82;110;309;1029;1214;1098;902;900;
17/03/2023;ES04;1=;921;888;1030;1006;911;990;918;895;957;857;530;407;
17/03/2023;ES04;2-;186;114;87;76;62;74;108;358;573;635;585;649;
17/03/2023;ES04;2=;669;761;1061;1003;768;764;754;608;584;525;336;230;
17/03/2023;ES05;1-;1700;1110;770;563;466;511;873;1255;1847;1995;2120;2451;
17/03/2023;ES05;1=;2637;2939;3355;3478;3089;3148;2912;2569;2681;2310;2065;1926;
17/03/2023;ES05;2-;453;263;195;171;182;323;967;1946;2081;2020;1728;1723;
17/03/2023;ES05;2=;1598;1651;1822;1686;1522;1645;1661;1618;1586;1459;1030;809;
17/03/2023;ES06;1-;58;33;31;28;71;218;735;874;697;585;700;698;
17/03/2023;ES06;1=;729;968;872;782;691;677;638;591;457;263;224;196;
17/03/2023;ES06;2-;63;39;34;27;45;153;453;844;657;599;687;664;
17/03/2023;ES06;2=;699;1203;1011;833;797;641;622;534;394;260;200;183;
17/03/2023;ES07;1-;414;235;165;124;115;189;773;1788;2025;1765;1724;1887;
17/03/2023;ES07;1=;2115;2949;4050;3903;2811;2840;2655;2389;2355;1887;1403;998;
17/03/2023;ES07;2-;352;173;106;141;206;676;3366;4328;3353;2885;2418;2241;
17/03/2023;ES07;2=;2226;2541;3334;2614;2348;2410;2435;2315;2242;1875;1070;721;
17/03/2023;ES08;1-;771;645;581;471;431;411;502;718;761;880;898;840;
17/03/2023;ES08;1=;816;764;844;881;842;816;611;854;814;903;810;847;
17/03/2023;ES08;2-;765;637;552;488;407;450;493;760;931;908;824;903;
17/03/2023;ES08;2=;772;737;936;863;897;857;855;857;891;911;939;834;
17/03/2023;ES09;1-;707;589;513;461;378;393;482;631;715;872;850;903;
17/03/2023;ES09;1=;884;972;931;874;913;881;867;926;854;920;915;844;
17/03/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES10;2-;169;94;80;71;93;172;370;575;579;558;483;355;
17/03/2023;ES10;2=;500;557;614;554;591;595;537;591;541;520;435;315;
17/03/2023;ES11;1-;915;155;51;5;2;9;294;4155;6029;4119;5133;3918;
17/03/2023;ES11;1=;3641;3413;4354;5690;4962;4161;4255;3763;3564;3388;2562;1493;
17/03/2023;ES11;2-;1100;590;326;188;157;177;325;1224;3036;3584;3125;2812;
17/03/2023;ES11;2=;3265;3607;4739;5156;5062;4546;4605;3918;3755;3652;2825;1873;
17/03/2023;ES12;1-;865;626;445;444;633;1086;1817;1791;1856;1815;1767;1508;
17/03/2023;ES12;1=;1243;646;722;1683;1712;1816;1805;1795;1855;1630;1528;1477;
17/03/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES13;1-;478;365;315;272;341;447;1025;1412;1469;1307;1416;1429;
17/03/2023;ES13;1=;1483;1476;1452;1273;1337;1421;1342;1442;1294;923;874;918;
17/03/2023;ES13;2-;566;461;300;276;281;487;1034;1465;1512;1473;1621;1658;
17/03/2023;ES13;2=;1789;1884;1597;1436;1520;1489;1405;1585;1416;1190;1035;1095;
17/03/2023;ES14;1-;68;45;23;27;33;70;189;445;431;364;405;386;
17/03/2023;ES14;1=;359;333;259;318;334;295;274;281;225;150;111;138;
17/03/2023;ES14;2-;48;34;24;23;22;35;83;211;236;243;289;315;
17/03/2023;ES14;2=;291;295;271;256;258;243;202;235;196;121;93;80;
17/03/2023;ES15;1-;96;66;38;65;83;246;890;1076;938;769;767;754;
17/03/2023;ES15;1=;819;1069;975;823;669;617;557;516;470;276;270;243;
17/03/2023;ES15;2-;45;50;30;55;55;152;533;803;784;636;651;635;
17/03/2023;ES15;2=;803;971;696;607;591;591;601;554;417;274;181;130;
17/03/2023;ES16;1-;495;349;285;252;296;373;987;1302;1207;1357;1408;1496;
17/03/2023;ES16;1=;1533;1460;1504;1510;1394;1412;1405;1388;1216;988;925;953;
17/03/2023;ES16;2-;295;236;180;145;203;466;1360;1529;1582;1481;1406;1483;
17/03/2023;ES16;2=;1379;1368;1290;1195;1224;1270;1370;1353;1223;786;587;580;
17/03/2023;ES17;1-;503;410;318;316;471;1209;2831;3116;2937;2663;2808;3219;
17/03/2023;ES17;1=;2640;2833;2360;2389;2579;2530;2560;2517;2162;1486;1306;1089;
17/03/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES18;1-;124;82;70;45;51;223;938;1073;862;700;763;679;
17/03/2023;ES18;1=;643;643;603;582;599;557;554;546;464;297;288;236;
17/03/2023;ES18;2-;199;146;83;69;46;91;228;528;581;675;687;810;
17/03/2023;ES18;2=;955;1482;1468;893;882;857;773;814;693;538;461;434;
17/03/2023;ES19;1-;265;206;191;166;171;309;622;961;1017;886;988;992;
17/03/2023;ES19;1=;899;1103;1088;970;982;963;968;918;786;551;526;480;
17/03/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES20;1-;4542;2725;1338;954;794;918;1603;4252;8629;9850;8975;8328;
17/03/2023;ES20;1=;8709;9917;9999;9999;9999;9999;9999;9999;9488;9116;7318;5611;
17/03/2023;ES20;2-;3257;1754;916;668;606;1028;2904;9999;9999;9999;9999;9014;
17/03/2023;ES20;2=;9371;9463;9999;9999;9999;9946;9868;9426;9075;8747;7001;4886;
17/03/2023;ES21;1-;117;79;46;47;74;163;601;1289;875;830;950;959;
17/03/2023;ES21;1=;1020;1159;1104;982;915;911;833;765;652;398;348;316;
17/03/2023;ES21;2-;172;107;58;64;95;323;992;1973;1816;1425;1409;1375;
17/03/2023;ES21;2=;1433;2050;1797;1390;1525;1350;1253;1212;911;448;356;316;
17/03/2023;ES22;1-;420;264;185;136;161;214;461;1109;1497;1365;1169;1123;
17/03/2023;ES22;1=;1114;1144;1245;1197;1056;1027;1055;1154;1147;890;708;620;
17/03/2023;ES22;2-;603;369;270;175;169;201;329;588;972;1040;1034;1234;
17/03/2023;ES22;2=;1140;1282;1402;1492;1303;1273;1293;1228;1228;1065;886;744;
17/03/2023;ES23;1-;1022;740;538;450;408;564;1360;3280;3621;3372;2673;2632;
17/03/2023;ES23;1=;2391;2327;2370;2137;1938;2162;2231;2125;2261;2027;1579;1421;
17/03/2023;ES23;2-;1656;1203;924;710;606;662;851;1146;1523;1824;2125;2402;
17/03/2023;ES23;2=;2522;2732;2768;2731;2574;2700;2536;2364;2373;2189;1948;1929;
17/03/2023;ES24;1-;282;175;123;85;69;78;108;227;436;597;519;650;
17/03/2023;ES24;1=;678;772;846;801;635;638;609;583;556;543;445;373;
17/03/2023;ES24;2-;280;192;145;124;107;126;178;518;843;756;679;652;
17/03/2023;ES24;2=;706;641;640;536;514;545;553;565;544;488;378;309;
17/03/2023;ES25;1-;136;152;147;92;84;82;106;157;187;173;167;175;
17/03/2023;ES25;1=;179;153;180;165;181;176;142;158;167;173;182;171;
17/03/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES26;1-;148;110;102;96;79;81;84;125;163;315;297;281;
17/03/2023;ES26;1=;240;221;241;244;232;188;219;223;205;210;203;200;
17/03/2023;ES26;2-;265;190;151;135;103;120;125;213;303;372;404;415;
17/03/2023;ES26;2=;394;366;381;394;389;333;374;405;350;344;390;347;
17/03/2023;ES27;1-;1125;932;603;496;419;414;686;1253;1830;2164;2118;2105;
17/03/2023;ES27;1=;2087;2054;1936;1897;1812;1808;1990;2010;2110;2025;1652;1587;
17/03/2023;ES27;2-;554;381;379;370;437;491;786;966;958;1020;1147;1156;
17/03/2023;ES27;2=;1246;1538;1358;1162;1209;1170;1112;1156;1064;982;902;963;
17/03/2023;ES28;1-;106;85;62;66;89;227;484;725;693;623;714;762;
17/03/2023;ES28;1=;981;1398;1118;907;885;785;708;697;526;394;304;269;
17/03/2023;ES28;2-;88;60;58;61;142;475;1232;1489;1002;680;781;786;
17/03/2023;ES28;2=;781;1020;894;801;725;755;810;600;436;348;318;242;
17/03/2023;ES29;1-;996;534;380;349;371;586;1236;2101;2594;2395;2088;2250;
17/03/2023;ES29;1=;2256;2352;2403;2415;2250;1827;1793;2278;2069;1812;1572;1535;
17/03/2023;ES29;2-;1037;535;363;259;269;495;1018;1676;2141;2086;2055;2249;
17/03/2023;ES29;2=;2167;2200;2362;2164;2202;2123;2181;2331;2234;1889;1694;1461;
17/03/2023;ES30;1-;183;120;81;69;65;77;93;227;399;437;371;455;
17/03/2023;ES30;1=;453;520;542;512;465;500;503;441;458;404;275;263;
17/03/2023;ES30;2-;271;164;135;85;93;118;187;615;1057;950;756;776;
17/03/2023;ES30;2=;819;763;808;746;759;850;796;867;710;704;495;393;
17/03/2023;ES31;1-;72;58;42;37;18;35;74;135;280;261;252;273;
17/03/2023;ES31;1=;274;375;478;379;313;340;332;327;291;238;125;92;
17/03/2023;ES31;2-;44;40;30;25;32;36;81;209;542;515;277;257;
17/03/2023;ES31;2=;236;276;295;296;295;310;263;282;232;184;111;82;
17/03/2023;ES32;1-;343;222;155;130;134;183;241;533;725;759;675;588;
17/03/2023;ES32;1=;621;597;660;578;626;612;622;663;662;543;466;388;
17/03/2023;ES32;2-;205;155;96;73;66;60;99;175;245;343;340;380;
17/03/2023;ES32;2=;398;470;421;382;372;383;387;371;389;357;332;331;
17/03/2023;ES33;1-;274;143;84;62;75;185;571;1636;2127;1824;1367;1325;
17/03/2023;ES33;1=;1405;1509;1848;1641;1464;1489;1478;1506;1479;1183;662;444;
17/03/2023;ES33;2-;198;77;42;50;40;47;194;574;986;916;689;716;
17/03/2023;ES33;2=;773;909;1364;1441;1045;1022;896;778;766;573;395;268;
17/03/2023;ES34;1-;180;143;110;107;117;112;145;282;424;461;526;447;
17/03/2023;ES34;1=;425;397;311;265;330;305;330;374;374;303;312;263;
17/03/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES36;1-;587;374;265;225;370;695;1402;1947;1753;1594;1759;1736;
17/03/2023;ES36;1=;2005;2192;2031;1787;1726;1750;1561;1677;1380;1107;1080;1064;
17/03/2023;ES36;2-;324;203;135;136;226;564;1516;2302;2112;1854;1865;1815;
17/03/2023;ES36;2=;1909;2071;2030;1613;1857;1698;1729;1825;1448;904;792;674;
17/03/2023;ES37;1-;234;187;148;150;191;364;1051;1783;1429;1274;1437;1619;
17/03/2023;ES37;1=;1754;2026;1859;1650;1732;1511;1311;1345;947;636;575;633;
17/03/2023;ES37;2-;149;98;92;100;240;772;1793;2542;2104;1834;1778;1723;
17/03/2023;ES37;2=;1791;2228;1933;1745;1682;1538;1581;1523;1174;693;579;438;
17/03/2023;ES38;1-;122;40;20;11;28;30;114;355;853;626;456;397;
17/03/2023;ES38;1=;578;661;912;1356;655;718;602;577;465;367;246;167;
17/03/2023;ES38;2-;17;10;1;3;6;22;87;358;463;304;201;142;
17/03/2023;ES38;2=;210;221;317;203;239;273;240;244;179;113;69;41;
17/03/2023;ES39;1-;417;267;121;69;47;79;182;1001;2652;2663;2199;1540;
17/03/2023;ES39;1=;1500;1580;1903;2519;2207;1760;1769;1567;1583;1502;1148;645;
17/03/2023;ES39;2-;565;336;144;70;69;71;164;530;1830;2437;1868;1561;
17/03/2023;ES39;2=;1580;1767;2209;3189;3236;2127;2125;1920;1695;1621;1278;811;
17/03/2023;ES40;1-;317;197;146;168;246;481;1431;1919;1750;1542;1590;1688;
17/03/2023;ES40;1=;1831;2117;1805;1622;1598;1551;1542;1538;1276;776;725;604;
17/03/2023;ES40;2-;368;226;189;214;270;570;1584;1840;1768;1479;1536;1516;
17/03/2023;ES40;2=;1844;2223;2098;1810;1769;1617;1477;1511;1335;893;751;781;
17/03/2023;ES41;1-;172;164;104;111;230;506;1021;1301;1111;1004;1096;1149;
17/03/2023;ES41;1=;1157;1325;1207;1148;1065;1085;1000;982;833;600;500;409;
17/03/2023;ES41;2-;164;112;99;76;164;377;685;1145;1164;940;937;1004;
17/03/2023;ES41;2=;1010;1263;1345;1052;1026;1007;901;886;660;521;386;290;
17/03/2023;ES42;1-;185;91;90;60;87;216;465;624;526;536;607;643;
17/03/2023;ES42;1=;730;702;688;606;633;584;583;528;423;300;289;305;
17/03/2023;ES42;2-;114;107;76;50;70;226;531;822;857;672;686;665;
17/03/2023;ES42;2=;701;886;801;610;776;759;685;671;546;349;320;308;
17/03/2023;ES43;1-;160;92;82;76;85;144;341;764;860;730;633;411;
17/03/2023;ES43;1=;596;602;600;589;576;621;587;582;506;391;318;225;
17/03/2023;ES43;2-;184;98;77;59;45;48;117;297;379;407;436;313;
17/03/2023;ES43;2=;475;564;635;579;487;588;533;539;505;419;321;305;
17/03/2023;ES44;1-;665;429;297;298;325;629;968;1561;1769;1815;1955;2015;
17/03/2023;ES44;1=;2140;2178;1961;1878;1924;1848;1768;1772;1632;1201;937;973;
17/03/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES45;1-;583;379;242;192;272;665;1881;2214;1780;1743;1792;1886;
17/03/2023;ES45;1=;1900;1853;1754;1725;1761;1845;1749;1739;1494;1207;1098;1118;
17/03/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2023;ES46;1-;95;70;71;101;181;502;753;839;823;808;775;820;
17/03/2023;ES46;1=;1010;1069;931;918;1055;1022;916;888;663;507;305;231;
17/03/2023;ES46;2-;90;83;56;88;125;364;716;951;810;781;713;831;
17/03/2023;ES46;2=;848;885;917;885;890;904;906;745;563;541;347;262;
17/03/2023;ES47;1-;150;103;122;103;111;308;513;603;618;662;663;692;
17/03/2023;ES47;1=;635;689;683;672;728;725;713;696;621;502;395;349;
17/03/2023;ES47;2-;195;127;121;109;169;309;518;571;628;653;606;617;
17/03/2023;ES47;2=;650;779;708;664;707;628;653;675;549;459;404;370;
17/03/2023;ES48;1-;92;54;40;69;164;1195;2449;2214;1525;1007;978;916;
17/03/2023;ES48;1=;1046;1162;1028;1007;945;994;867;876;688;525;347;250;
17/03/2023;ES48;2-;78;66;71;68;139;381;654;794;818;783;846;871;
17/03/2023;ES48;2=;1234;2068;1865;1368;1252;1213;1041;953;725;542;359;256;
17/03/2023;ES49;1-;169;105;109;86;259;271;895;1056;820;641;692;705;
17/03/2023;ES49;1=;704;673;623;686;656;623;589;594;414;365;342;325;
17/03/2023;ES49;2-;105;63;66;37;35;41;86;220;372;477;427;463;
17/03/2023;ES49;2=;464;460;697;728;455;509;481;465;441;347;247;120;
17/03/2023;ES50;1-;198;116;106;65;63;50;70;193;346;374;374;415;
17/03/2023;ES50;1=;450;452;493;461;427;450;412;385;404;350;293;211;
17/03/2023;ES50;2-;126;107;77;61;76;61;87;229;585;607;452;453;
17/03/2023;ES50;2=;417;413;480;418;481;360;374;366;339;366;243;214;
17/03/2023;ES51;1-;67;45;29;20;23;36;67;200;365;461;364;406;
17/03/2023;ES51;1=;393;370;510;471;387;399;340;319;320;254;192;132;
17/03/2023;ES51;2-;73;60;39;36;35;39;96;212;517;461;321;407;
17/03/2023;ES51;2=;430;431;399;378;354;394;375;372;355;271;151;117;
17/03/2023;ES52;1-;136;69;52;48;28;52;80;263;762;896;555;513;
17/03/2023;ES52;1=;527;634;631;563;633;690;611;577;574;394;281;201;
17/03/2023;ES52;2-;141;183;94;112;144;176;171;248;593;521;341;325;
17/03/2023;ES52;2=;348;321;433;400;337;470;481;368;383;300;200;153;
17/03/2023;ES53;1-;84;59;35;36;37;40;89;132;222;219;239;165;
17/03/2023;ES53;1=;238;277;256;237;289;260;264;251;266;246;219;155;
17/03/2023;ES53;2-;173;127;118;98;104;128;292;395;469;496;423;340;
17/03/2023;ES53;2=;444;543;432;465;497;479;520;455;506;478;344;293;
17/03/2023;ES54;1-;61;38;32;17;21;43;106;246;258;271;274;169;
17/03/2023;ES54;1=;252;232;308;277;263;298;302;289;274;239;168;126;
17/03/2023;ES54;2-;114;67;42;36;44;48;99;195;302;340;280;234;
17/03/2023;ES54;2=;314;298;348;353;381;387;359;340;366;303;277;169;
17/03/2023;ES55;1-;51;17;10;17;15;41;97;158;300;318;255;196;
17/03/2023;ES55;1=;321;330;276;302;301;327;327;315;262;202;170;106;
17/03/2023;ES55;2-;26;15;16;15;13;39;101;159;213;197;193;142;
17/03/2023;ES55;2=;179;228;249;223;233;251;244;250;223;162;146;107;
17/03/2023;ES56;1-;50;20;24;20;60;130;416;645;517;372;416;492;
17/03/2023;ES56;1=;515;829;883;678;639;520;489;358;299;210;144;123;
17/03/2023;ES56;2-;43;19;16;27;76;281;820;925;602;366;389;419;
17/03/2023;ES56;2=;496;517;398;429;442;458;388;354;196;166;141;76;
17/03/2023;ES57;1-;59;18;24;37;72;179;503;900;769;513;540;560;
17/03/2023;ES57;1=;644;727;607;854;960;816;706;633;446;356;268;229;
17/03/2023;ES57;2-;38;13;17;24;41;155;535;1026;706;514;482;527;
17/03/2023;ES57;2=;550;727;795;790;786;712;657;648;456;242;174;132;
17/03/2023;ES58;1-;51;17;25;30;42;95;265;546;347;336;313;338;
17/03/2023;ES58;1=;345;575;510;479;480;418;392;346;252;193;148;118;
17/03/2023;ES58;2-;15;13;9;19;28;62;175;327;334;185;211;240;
17/03/2023;ES58;2=;303;324;302;305;442;299;330;324;232;132;107;70;
17/03/2023;ES59;1-;20;22;17;28;54;115;194;225;258;240;225;271;
17/03/2023;ES59;1=;245;285;274;258;319;322;309;276;201;182;130;62;
17/03/2023;ES59;2-;11;15;10;25;45;123;250;201;215;201;175;208;
17/03/2023;ES59;2=;217;196;181;249;221;218;203;171;127;92;82;47;
17/03/2023;ES60;1-;36;43;33;22;69;162;598;848;636;497;530;507;
17/03/2023;ES60;1=;468;433;445;463;575;510;501;437;290;217;178;120;
17/03/2023;ES60;2-;71;43;27;22;40;110;255;541;531;432;425;573;
17/03/2023;ES60;2=;554;645;646;590;634;600;576;545;467;300;233;167;
18/03/2023;ES01;1-;741;546;434;377;368;416;324;551;700;839;972;1110;
18/03/2023;ES01;1=;1328;1349;1232;1090;1176;1154;1239;1404;1221;1007;919;962;
18/03/2023;ES01;2-;616;479;406;284;300;381;266;316;557;777;1054;1188;
18/03/2023;ES01;2=;1227;1029;840;965;1069;1037;1116;1035;945;833;707;704;
18/03/2023;ES02;1-;322;280;244;238;191;189;158;192;254;298;390;492;
18/03/2023;ES02;1=;501;505;470;396;444;526;583;603;519;544;470;405;
18/03/2023;ES02;2-;1016;867;706;600;476;491;507;588;645;761;928;932;
18/03/2023;ES02;2=;1056;1097;1144;951;943;1018;1057;1112;1190;1152;1150;1041;
18/03/2023;ES03;1-;444;311;237;200;163;141;192;383;532;739;971;1135;
18/03/2023;ES03;1=;1220;1188;1212;837;656;949;1137;1088;1095;954;664;564;
18/03/2023;ES03;2-;335;232;158;119;91;81;96;165;237;293;307;388;
18/03/2023;ES03;2=;494;628;686;536;474;459;528;650;661;545;502;470;
18/03/2023;ES04;1-;349;283;257;195;171;185;166;219;284;398;553;696;
18/03/2023;ES04;1=;817;913;908;548;522;672;796;814;840;735;523;369;
18/03/2023;ES04;2-;254;174;124;82;74;87;96;127;193;306;459;502;
18/03/2023;ES04;2=;609;584;521;346;281;385;364;382;389;414;303;250;
18/03/2023;ES05;1-;1925;1472;1226;1016;919;704;1005;909;867;1227;1529;1802;
18/03/2023;ES05;1=;2015;2107;2314;1875;1800;1971;1929;1871;2250;2006;1967;1983;
18/03/2023;ES05;2-;657;479;324;305;260;242;451;568;732;1073;1262;1322;
18/03/2023;ES05;2=;1503;1579;1601;1143;1043;1295;1524;1591;1535;1194;905;768;
18/03/2023;ES06;1-;121;73;50;39;65;86;147;234;297;364;469;535;
18/03/2023;ES06;1=;574;445;293;334;430;387;479;503;349;262;317;206;
18/03/2023;ES06;2-;115;98;67;53;57;77;119;198;290;392;444;509;
18/03/2023;ES06;2=;523;432;295;336;393;396;467;432;269;235;207;194;
18/03/2023;ES07;1-;870;564;458;312;272;266;517;680;1007;1491;1636;2022;
18/03/2023;ES07;1=;2132;2185;2089;1579;1434;1614;1652;1663;1703;1429;1365;1345;
18/03/2023;ES07;2-;557;399;291;217;252;390;829;1056;1378;1704;1819;2027;
18/03/2023;ES07;2=;2242;2568;2204;1385;1676;2290;2291;2368;2103;1635;1035;796;
18/03/2023;ES08;1-;768;819;751;732;693;572;573;571;565;627;756;881;
18/03/2023;ES08;1=;817;830;802;792;816;822;823;763;776;800;822;811;
18/03/2023;ES08;2-;792;802;709;737;625;588;527;571;649;649;808;863;
18/03/2023;ES08;2=;895;912;922;845;878;833;879;869;835;939;904;840;
18/03/2023;ES09;1-;867;849;672;707;591;575;497;586;619;642;813;921;
18/03/2023;ES09;1=;1009;1005;873;857;897;603;605;790;650;819;922;822;
18/03/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES10;2-;230;186;166;136;118;122;191;248;329;405;507;557;
18/03/2023;ES10;2=;534;553;522;443;426;476;484;507;475;476;412;329;
18/03/2023;ES11;1-;1043;753;514;280;214;195;375;964;1723;2438;3000;3341;
18/03/2023;ES11;1=;3790;3746;3814;3224;1811;1948;2626;2646;2777;2526;2054;1385;
18/03/2023;ES11;2-;1231;1093;683;439;327;280;356;700;999;1517;2112;2367;
18/03/2023;ES11;2=;3022;3257;3739;3596;2642;2424;2865;2999;3060;2994;2131;1779;
18/03/2023;ES12;1-;1342;1083;878;822;851;801;664;992;1422;1695;1813;1886;
18/03/2023;ES12;1=;1694;1750;1572;1567;1713;1831;1855;1837;1755;1559;1464;1480;
18/03/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES13;1-;879;711;608;491;394;397;316;395;646;800;948;1100;
18/03/2023;ES13;1=;1282;1060;879;833;1030;1093;1159;1284;1208;934;993;963;
18/03/2023;ES13;2-;1037;920;733;540;441;482;325;425;589;853;971;1266;
18/03/2023;ES13;2=;1316;1259;948;895;1036;1156;1159;1341;1262;1219;1083;1121;
18/03/2023;ES14;1-;102;57;70;26;27;48;38;84;143;194;238;276;
18/03/2023;ES14;1=;284;202;179;141;171;208;199;229;199;129;128;112;
18/03/2023;ES14;2-;74;29;36;23;23;32;35;43;94;138;171;189;
18/03/2023;ES14;2=;191;166;129;82;126;112;147;188;144;123;92;62;
18/03/2023;ES15;1-;183;116;104;71;74;118;166;291;312;463;479;495;
18/03/2023;ES15;1=;503;443;249;332;348;351;374;334;360;279;238;232;
18/03/2023;ES15;2-;107;71;67;55;55;62;86;187;255;328;355;449;
18/03/2023;ES15;2=;547;432;277;222;304;358;429;329;306;201;169;122;
18/03/2023;ES16;1-;803;625;507;416;414;378;344;479;726;955;1074;1270;
18/03/2023;ES16;1=;1272;1173;904;949;991;1030;1037;1159;1104;900;977;968;
18/03/2023;ES16;2-;498;413;313;265;257;262;279;347;561;719;883;1089;
18/03/2023;ES16;2=;1242;1068;747;699;900;1069;1098;1098;1016;744;652;620;
18/03/2023;ES17;1-;925;719;570;466;618;617;593;1043;1498;1780;2175;2379;
18/03/2023;ES17;1=;2572;2320;1608;1703;2196;2312;2369;2327;1925;1545;1264;1075;
18/03/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES18;1-;237;198;167;125;102;82;141;208;311;413;469;483;
18/03/2023;ES18;1=;577;477;335;322;435;497;536;558;375;272;284;245;
18/03/2023;ES18;2-;369;262;198;139;124;89;87;151;271;340;447;627;
18/03/2023;ES18;2=;716;732;465;452;591;601;588;671;605;461;453;460;
18/03/2023;ES19;1-;442;378;320;282;242;271;325;408;592;684;757;852;
18/03/2023;ES19;1=;719;681;557;501;586;629;630;699;607;528;459;502;
18/03/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
18/03/2023;ES20;1-;4143;3565;2214;1618;1170;1197;1397;2684;3188;4658;6176;7024;
18/03/2023;ES20;1=;8229;8492;9221;8771;6139;5960;7335;7192;7287;7221;6088;5417;
18/03/2023;ES20;2-;3579;2628;1731;1144;882;1034;1712;3315;4319;5802;7078;7482;
18/03/2023;ES20;2=;8189;8453;9277;8787;5757;5808;7280;8227;8783;8112;6316;4746;
18/03/2023;ES21;1-;209;139;128;85;90;103;115;218;384;525;717;741;
18/03/2023;ES21;1=;732;643;357;346;444;483;548;542;545;357;328;283;
18/03/2023;ES21;2-;276;189;139;109;132;162;214;387;544;744;1034;1076;
18/03/2023;ES21;2=;1148;907;488;544;760;813;796;828;691;380;353;290;
18/03/2023;ES22;1-;553;512;347;302;220;231;328;370;415;576;680;815;
18/03/2023;ES22;1=;893;990;1006;712;617;812;938;961;993;852;664;669;
18/03/2023;ES22;2-;691;578;460;346;258;289;315;354;369;543;729;850;
18/03/2023;ES22;2=;914;1045;1045;780;718;864;972;995;1011;926;771;756;
18/03/2023;ES23;1-;1202;1234;961;870;707;557;824;771;961;1289;1492;1725;
18/03/2023;ES23;1=;1806;1965;1975;1438;1411;1657;2044;1981;2042;1878;1555;1269;
18/03/2023;ES23;2-;1933;1738;1524;1248;1040;925;1058;916;847;997;1368;1591;
18/03/2023;ES23;2=;1839;1977;2048;1740;1787;1918;1825;1823;2049;1898;1925;2053;
18/03/2023;ES24;1-;348;398;254;186;148;137;128;134;146;271;369;404;
