FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
22/10/2022;ES24;2=;676;683;589;441;390;424;636;656;606;556;456;378;
22/10/2022;ES25;1-;190;174;162;155;124;91;100;100;100;137;151;154;
22/10/2022;ES25;1=;175;161;175;178;183;167;143;35;133;174;185;167;
22/10/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES26;1-;307;273;330;282;256;197;189;195;155;258;322;302;
22/10/2022;ES26;1=;340;322;321;367;296;361;422;423;378;383;366;348;
22/10/2022;ES26;2-;307;298;311;280;243;174;193;205;201;280;336;361;
22/10/2022;ES26;2=;371;363;358;348;300;319;314;310;296;322;376;372;
22/10/2022;ES27;1-;1545;1541;1159;1060;856;780;787;868;1043;1300;1686;1967;
22/10/2022;ES27;1=;1834;2043;1913;1731;1747;1073;755;555;997;1757;1623;1460;
22/10/2022;ES27;2-;862;5744;706;653;581;629;558;540;695;776;894;1078;
22/10/2022;ES27;2=;1161;1109;987;1044;1298;303;317;964;998;994;983;1033;
22/10/2022;ES28;1-;205;123;87;87;89;157;187;231;394;467;609;639;
22/10/2022;ES28;1=;725;593;451;453;518;638;638;683;552;409;420;333;
22/10/2022;ES28;2-;191;153;137;117;125;217;290;396;463;538;641;740;
22/10/2022;ES28;2=;817;746;465;463;640;663;796;751;617;383;348;312;
22/10/2022;ES29;1-;1245;964;774;577;511;503;692;763;966;1337;1514;1746;
22/10/2022;ES29;1=;2070;2112;2056;1496;1361;1714;1809;1854;1923;1712;1395;1252;
22/10/2022;ES29;2-;1195;935;691;642;513;564;877;754;895;1302;1711;1904;
22/10/2022;ES29;2=;1986;2125;2257;1704;1467;1865;1732;1844;2128;1879;1581;1336;
22/10/2022;ES30;1-;237;204;187;118;107;88;116;123;145;221;312;363;
22/10/2022;ES30;1=;383;447;438;293;310;378;445;464;442;439;349;251;
22/10/2022;ES30;2-;287;291;260;208;178;154;160;209;303;466;638;687;
22/10/2022;ES30;2=;712;826;880;701;570;719;937;1023;973;864;654;459;
22/10/2022;ES31;1-;117;96;82;61;46;43;58;59;88;129;193;226;
22/10/2022;ES31;1=;218;252;272;137;142;160;191;208;211;204;157;147;
22/10/2022;ES31;2-;78;55;52;39;41;41;54;54;84;152;196;227;
22/10/2022;ES31;2=;212;237;219;149;112;152;194;223;258;193;103;97;
22/10/2022;ES32;1-;326;326;262;256;210;165;205;231;319;365;503;560;
22/10/2022;ES32;1=;620;692;680;523;446;541;684;690;753;651;481;383;
22/10/2022;ES32;2-;368;299;230;179;122;112;146;112;160;187;263;280;
22/10/2022;ES32;2=;324;443;413;371;334;363;413;433;486;442;411;385;
22/10/2022;ES33;1-;452;339;205;177;122;163;256;369;468;688;942;1129;
22/10/2022;ES33;1=;1292;1551;1637;928;809;1096;1309;1504;1537;1187;693;530;
22/10/2022;ES33;2-;245;188;103;71;65;60;89;147;319;426;587;697;
22/10/2022;ES33;2=;796;801;846;508;424;513;601;589;635;494;367;432;
22/10/2022;ES34;1-;204;200;173;147;162;149;144;179;188;279;383;418;
22/10/2022;ES34;1=;334;394;367;316;273;359;423;432;376;371;305;212;
22/10/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES36;1-;974;752;630;516;497;643;576;697;1067;1101;1635;1443;
22/10/2022;ES36;1=;1769;1725;1093;1108;1373;1513;1751;1923;1483;1224;1540;1201;
22/10/2022;ES36;2-;550;417;306;247;271;294;289;489;858;1099;1413;1499;
22/10/2022;ES36;2=;1506;1421;936;1030;1325;1495;1366;1470;1334;887;1060;714;
22/10/2022;ES37;1-;553;413;287;226;218;364;258;434;683;847;1106;1196;
22/10/2022;ES37;1=;1280;1214;808;787;932;1003;1062;1041;967;760;1635;819;
22/10/2022;ES37;2-;389;303;221;197;218;373;445;658;976;1167;1380;1642;
22/10/2022;ES37;2=;1768;1735;926;971;1374;1793;2280;2010;1252;745;737;668;
22/10/2022;ES38;1-;162;100;58;28;46;32;62;78;212;256;302;433;
22/10/2022;ES38;1=;439;442;437;294;264;314;359;366;392;337;223;214;
22/10/2022;ES38;2-;106;77;65;32;28;43;79;102;134;246;334;392;
22/10/2022;ES38;2=;437;479;353;245;227;301;348;385;296;256;186;145;
22/10/2022;ES39;1-;499;445;331;190;129;156;134;270;454;619;884;937;
22/10/2022;ES39;1=;1185;1426;1811;1719;893;903;1263;1433;1654;1658;1178;693;
22/10/2022;ES39;2-;728;623;438;210;154;112;159;214;452;826;1081;1120;
22/10/2022;ES39;2=;1416;1417;1521;1362;1050;1034;1260;1378;1425;1513;1116;822;
22/10/2022;ES40;1-;617;512;315;307;368;414;329;525;814;992;1297;1476;
22/10/2022;ES40;1=;1670;1583;1005;978;1167;1372;1605;1485;1314;877;841;771;
22/10/2022;ES40;2-;752;549;397;321;396;416;409;637;869;1129;1290;1437;
22/10/2022;ES40;2=;1694;1608;1031;917;1237;1313;1412;1542;1477;1006;1566;910;
22/10/2022;ES41;1-;340;317;236;242;230;311;342;475;621;815;919;929;
22/10/2022;ES41;1=;1025;1053;722;727;788;857;897;953;807;568;644;491;
22/10/2022;ES41;2-;155;105;101;95;67;99;186;244;335;328;415;466;
22/10/2022;ES41;2=;582;529;364;329;398;405;561;748;512;307;333;412;
22/10/2022;ES42;1-;330;241;209;209;181;238;176;219;363;476;535;637;
22/10/2022;ES42;1=;674;648;474;436;494;541;557;569;540;425;419;397;
22/10/2022;ES42;2-;295;196;167;123;114;109;145;234;355;498;577;658;
22/10/2022;ES42;2=;777;775;444;431;558;594;798;829;491;275;380;346;
22/10/2022;ES43;1-;45;47;40;33;13;29;53;76;137;170;165;209;
22/10/2022;ES43;1=;204;253;218;117;129;161;212;249;209;143;122;81;
22/10/2022;ES43;2-;282;287;173;158;127;100;144;152;217;325;369;427;
22/10/2022;ES43;2=;483;488;539;394;349;426;412;479;477;417;337;319;
22/10/2022;ES44;1-;833;689;574;467;462;492;438;579;978;1168;1533;1784;
22/10/2022;ES44;1=;1746;1613;1324;1282;833;1458;1292;1345;1429;1108;1150;931;
22/10/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES45;1-;960;721;504;400;357;430;436;583;980;1163;1394;1685;
22/10/2022;ES45;1=;1851;1674;1198;1196;1639;1754;2030;1784;1539;1341;1113;1125;
22/10/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
22/10/2022;ES46;1-;173;150;139;100;179;233;269;401;551;690;725;845;
22/10/2022;ES46;1=;889;804;543;1113;752;713;680;513;441;363;387;275;
22/10/2022;ES46;2-;195;129;116;103;115;246;246;367;494;629;828;933;
22/10/2022;ES46;2=;875;890;622;573;615;714;818;727;629;541;409;321;
22/10/2022;ES47;1-;301;271;215;178;162;225;252;362;527;636;683;714;
22/10/2022;ES47;1=;823;787;637;594;625;649;703;697;652;571;485;466;
22/10/2022;ES47;2-;310;292;289;214;187;243;237;340;464;557;603;618;
22/10/2022;ES47;2=;630;657;548;532;568;533;554;593;526;468;426;411;
22/10/2022;ES48;1-;173;137;109;92;121;255;391;414;564;656;750;803;
22/10/2022;ES48;1=;920;801;627;552;692;769;802;819;661;471;404;331;
22/10/2022;ES48;2-;171;116;107;84;113;183;223;294;437;549;681;754;
22/10/2022;ES48;2=;777;679;560;518;624;706;681;698;502;383;348;281;
22/10/2022;ES49;1-;285;150;119;90;91;122;185;335;420;474;605;639;
22/10/2022;ES49;1=;704;682;440;411;549;825;858;889;607;391;437;371;
22/10/2022;ES49;2-;134;89;69;63;46;47;61;94;140;195;285;302;
22/10/2022;ES49;2=;393;444;423;237;226;324;337;413;432;312;204;165;
22/10/2022;ES50;1-;289;241;166;152;119;128;113;92;126;173;244;329;
22/10/2022;ES50;1=;358;408;413;315;249;308;332;383;433;428;321;259;
22/10/2022;ES50;2-;183;225;140;135;103;106;100;60;114;209;268;305;
22/10/2022;ES50;2=;341;371;426;247;221;247;319;380;551;396;259;216;
22/10/2022;ES51;1-;152;136;86;88;60;60;74;108;113;196;293;386;
22/10/2022;ES51;1=;394;443;403;278;205;273;312;340;390;359;269;220;
22/10/2022;ES51;2-;121;105;58;64;51;50;49;60;95;166;254;294;
22/10/2022;ES51;2=;365;370;360;188;164;216;262;251;254;206;180;139;
22/10/2022;ES52;1-;205;153;98;80;74;57;64;91;131;265;371;485;
22/10/2022;ES52;1=;503;564;561;383;289;380;475;528;514;461;318;244;
22/10/2022;ES52;2-;119;94;66;46;45;60;55;69;102;170;221;285;
22/10/2022;ES52;2=;295;396;339;223;183;265;245;287;286;215;143;158;
22/10/2022;ES53;1-;130;99;90;81;60;48;70;90;118;154;193;208;
22/10/2022;ES53;1=;226;282;267;311;218;247;261;265;241;217;206;186;
22/10/2022;ES53;2-;211;220;234;166;167;168;170;233;245;353;388;458;
22/10/2022;ES53;2=;470;471;531;413;432;501;504;477;442;406;324;336;
22/10/2022;ES54;1-;101;81;64;39;37;58;69;107;131;195;213;242;
22/10/2022;ES54;1=;204;239;256;172;220;228;245;263;246;219;167;168;
22/10/2022;ES54;2-;137;120;88;59;48;50;61;111;117;187;261;283;
22/10/2022;ES54;2=;315;379;303;274;277;276;285;290;318;320;280;227;
22/10/2022;ES55;1-;102;64;44;34;28;36;58;72;106;174;233;280;
22/10/2022;ES55;1=;266;299;267;196;214;242;223;263;243;222;190;175;
22/10/2022;ES55;2-;53;45;24;19;27;27;53;46;86;127;147;184;
22/10/2022;ES55;2=;193;231;195;131;118;156;180;203;178;139;117;90;
22/10/2022;ES56;1-;88;52;37;36;40;64;127;140;175;220;248;270;
22/10/2022;ES56;1=;240;229;133;180;225;180;223;202;141;113;107;121;
22/10/2022;ES56;2-;75;66;56;43;42;77;98;124;135;195;226;226;
22/10/2022;ES56;2=;245;235;183;214;180;160;232;201;194;178;142;127;
22/10/2022;ES57;1-;150;105;49;41;61;83;122;210;372;479;614;601;
22/10/2022;ES57;1=;666;621;384;422;579;541;534;558;446;344;350;319;
22/10/2022;ES57;2-;101;64;46;26;33;85;101;204;392;509;521;576;
22/10/2022;ES57;2=;694;639;413;400;571;614;669;614;459;249;178;155;
22/10/2022;ES58;1-;73;65;42;51;50;79;104;176;253;358;411;454;
22/10/2022;ES58;1=;440;438;229;245;327;378;324;319;219;172;156;117;
22/10/2022;ES58;2-;51;35;21;25;28;41;58;124;169;237;282;309;
22/10/2022;ES58;2=;292;250;149;150;168;194;240;208;200;139;117;95;
22/10/2022;ES59;1-;82;56;42;30;50;80;92;73;130;182;248;277;
22/10/2022;ES59;1=;285;236;185;161;182;178;243;199;195;183;177;113;
22/10/2022;ES59;2-;50;24;20;19;29;65;71;92;132;171;193;217;
22/10/2022;ES59;2=;217;164;128;120;146;154;157;154;119;114;104;67;
22/10/2022;ES60;1-;120;101;74;65;63;82;111;190;362;441;559;545;
22/10/2022;ES60;1=;533;393;264;278;406;429;415;337;281;209;177;182;
22/10/2022;ES60;2-;144;86;72;53;51;67;104;151;252;336;396;571;
22/10/2022;ES60;2=;601;511;360;346;410;422;490;484;448;317;254;219;
23/10/2022;ES01;1-;875;711;509;432;340;392;242;324;242;186;366;337;
23/10/2022;ES01;1=;650;689;547;767;988;1029;1075;1206;802;695;500;386;
23/10/2022;ES01;2-;855;662;512;402;394;430;243;412;510;412;710;44;
23/10/2022;ES01;2=;391;829;659;761;908;894;858;813;644;480;403;289;
23/10/2022;ES02;1-;366;315;291;276;253;230;196;148;135;171;234;431;
23/10/2022;ES02;1=;402;422;422;421;413;471;470;463;393;366;364;290;
23/10/2022;ES02;2-;1023;921;784;620;521;462;466;422;377;484;696;840;
23/10/2022;ES02;2=;1011;1088;1115;952;895;1030;1066;1061;1093;1003;909;757;
23/10/2022;ES03;1-;585;449;324;223;192;181;220;364;345;552;776;1079;
23/10/2022;ES03;1=;1292;1329;1351;932;738;799;1066;1196;1122;950;675;454;
23/10/2022;ES03;2-;517;352;222;149;124;117;119;154;199;247;364;489;
23/10/2022;ES03;2=;611;762;874;702;509;500;679;930;756;743;488;319;
23/10/2022;ES04;1-;448;396;334;282;198;165;159;204;205;283;436;616;
23/10/2022;ES04;1=;696;945;907;580;532;747;901;974;960;707;500;302;
23/10/2022;ES04;2-;406;251;170;157;115;92;94;120;133;217;362;400;
23/10/2022;ES04;2=;454;518;520;316;288;408;434;410;414;384;257;157;
23/10/2022;ES05;1-;2275;1864;1557;1283;1153;895;1038;898;629;806;1059;1351;
23/10/2022;ES05;1=;1346;1345;1954;1747;1684;1924;1922;1959;2141;1973;1551;1363;
23/10/2022;ES05;2-;677;566;400;329;292;272;476;440;418;534;748;1201;
23/10/2022;ES05;2=;1316;1421;1436;916;1042;1285;1458;1568;1412;1104;751;557;
23/10/2022;ES06;1-;144;107;75;53;54;74;82;96;174;262;383;460;
23/10/2022;ES06;1=;516;463;318;341;423;445;403;407;284;206;126;57;
23/10/2022;ES06;2-;131;91;55;55;45;50;70;81;129;230;282;370;
23/10/2022;ES06;2=;357;353;231;245;320;323;303;276;189;128;99;55;
23/10/2022;ES07;1-;1171;870;556;405;365;275;517;585;761;848;1251;2105;
23/10/2022;ES07;1=;2304;2412;2216;1740;1483;1671;1956;2080;2126;1663;1199;938;
23/10/2022;ES07;2-;1016;587;364;281;259;339;687;886;947;1135;1589;2115;
23/10/2022;ES07;2=;2260;2560;2346;1518;1612;2015;2789;3314;2723;1952;1167;608;
23/10/2022;ES08;1-;791;681;738;668;674;654;363;60;38;53;55;40;
23/10/2022;ES08;1=;58;153;661;677;767;817;801;816;740;754;623;633;
23/10/2022;ES08;2-;789;753;736;708;730;693;327;25;22;12;18;11;
23/10/2022;ES08;2=;12;149;762;937;834;946;861;913;911;813;816;747;
23/10/2022;ES09;1-;851;798;722;680;689;592;592;503;526;607;827;805;
23/10/2022;ES09;1=;725;722;858;873;790;858;730;833;705;707;648;626;
23/10/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES10;2-;328;236;192;161;143;142;133;174;182;305;371;461;
23/10/2022;ES10;2=;488;519;503;418;387;480;458;477;452;408;306;221;
23/10/2022;ES11;1-;1382;1113;648;398;311;237;342;796;914;1157;1580;2130;
23/10/2022;ES11;1=;2995;3156;3594;3291;1796;1941;2882;3087;3055;2946;2195;1355;
23/10/2022;ES11;2-;1755;1288;836;613;385;307;333;591;658;930;1316;1748;
23/10/2022;ES11;2=;2398;2822;3145;3025;2189;2223;2807;3029;3081;2902;2238;1585;
23/10/2022;ES12;1-;1438;1206;1028;787;681;684;494;506;228;828;1759;1859;
23/10/2022;ES12;1=;2149;1948;1721;1723;1783;1802;1903;1767;1760;1468;1081;622;
23/10/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES13;1-;860;727;713;537;496;431;274;200;219;461;617;861;
23/10/2022;ES13;1=;935;777;671;796;996;975;1003;990;820;664;462;330;
23/10/2022;ES13;2-;1053;888;833;678;507;614;390;392;436;630;838;101;
23/10/2022;ES13;2=;448;937;797;828;1015;1041;1061;1056;878;735;569;441;
23/10/2022;ES14;1-;110;109;60;52;54;35;37;55;84;136;186;229;
23/10/2022;ES14;1=;258;221;175;157;177;159;180;178;132;112;67;32;
23/10/2022;ES14;2-;62;46;55;35;37;32;29;31;52;55;97;147;
23/10/2022;ES14;2=;205;194;98;103;130;118;132;150;118;80;58;36;
23/10/2022;ES15;1-;215;174;146;96;95;114;86;134;197;303;354;423;
23/10/2022;ES15;1=;464;466;268;338;384;427;395;428;335;219;178;93;
23/10/2022;ES15;2-;135;90;77;36;47;59;64;86;128;151;171;389;
23/10/2022;ES15;2=;518;427;264;261;352;422;442;400;279;211;146;88;
23/10/2022;ES16;1-;904;777;616;477;450;426;313;300;387;649;912;1160;
23/10/2022;ES16;1=;1216;1076;845;867;1122;1088;966;1069;826;669;557;370;
23/10/2022;ES16;2-;604;461;387;352;282;339;262;255;358;612;827;1068;
23/10/2022;ES16;2=;1120;1069;659;668;912;930;937;904;711;530;384;256;
23/10/2022;ES17;1-;1070;863;730;605;598;590;502;602;665;1142;1804;2138;
23/10/2022;ES17;1=;2475;2502;1593;1666;2221;2512;2421;2366;1796;1228;890;493;
23/10/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES18;1-;280;194;165;169;138;100;98;155;190;341;459;575;
23/10/2022;ES18;1=;566;549;293;300;380;393;421;364;315;208;147;79;
23/10/2022;ES18;2-;442;317;236;208;147;109;88;91;218;243;391;553;
23/10/2022;ES18;2=;644;621;392;382;453;507;540;565;482;299;253;147;
23/10/2022;ES19;1-;527;512;422;357;278;277;228;279;465;585;647;716;
23/10/2022;ES19;1=;719;703;508;505;600;660;686;640;529;399;338;254;
23/10/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES20;1-;6449;4749;3172;2169;1509;1265;1346;2234;2212;2527;3413;5059;
23/10/2022;ES20;1=;6737;7733;8964;8223;6365;6625;7915;8331;8113;7589;6329;4456;
23/10/2022;ES20;2-;4458;3676;2456;1592;1205;1111;1507;2597;2860;2934;4009;5356;
23/10/2022;ES20;2=;7033;8130;9612;9198;5922;6374;7999;8503;8657;8582;7063;4819;
23/10/2022;ES21;1-;261;188;121;91;88;87;80;165;357;411;543;619;
23/10/2022;ES21;1=;820;742;396;431;552;577;593;572;466;280;155;88;
23/10/2022;ES21;2-;356;279;170;164;140;140;185;170;11;511;837;931;
23/10/2022;ES21;2=;1212;1085;530;624;870;961;977;868;559;345;214;145;
23/10/2022;ES22;1-;659;572;408;345;326;261;342;300;371;468;526;745;
23/10/2022;ES22;1=;958;1184;1035;775;705;768;931;883;801;709;549;447;
23/10/2022;ES22;2-;806;638;554;375;381;296;346;288;312;466;645;900;
23/10/2022;ES22;2=;1070;1239;1268;865;738;854;901;909;898;822;696;504;
23/10/2022;ES23;1-;1304;1254;1034;1009;888;768;885;642;593;176;52;60;
23/10/2022;ES23;1=;103;92;95;41;889;1498;1646;1670;1727;1361;1037;841;
23/10/2022;ES23;2-;2263;2024;1754;1592;1398;1082;1159;819;635;895;1020;1258;
23/10/2022;ES23;2=;683;497;1509;1628;1568;1721;1706;1663;1693;1686;1372;1369;
23/10/2022;ES24;1-;402;407;300;218;204;168;154;147;144;281;416;539;
23/10/2022;ES24;1=;677;841;679;439;372;441;444;446;452;399;296;230;
23/10/2022;ES24;2-;327;315;297;232;215;230;134;146;163;294;421;522;
23/10/2022;ES24;2=;655;708;614;428;337;352;389;449;402;399;272;213;
23/10/2022;ES25;1-;152;168;194;181;150;139;98;26;21;37;38;31;
23/10/2022;ES25;1=;28;45;128;131;157;128;153;173;139;144;129;118;
23/10/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES26;1-;305;316;251;260;250;219;193;203;233;203;284;348;
23/10/2022;ES26;1=;422;430;296;291;263;319;256;291;277;281;256;173;
23/10/2022;ES26;2-;315;308;272;251;225;195;169;172;165;164;207;264;
23/10/2022;ES26;2=;301;322;362;331;295;324;281;310;298;300;281;250;
23/10/2022;ES27;1-;1409;1352;1301;1081;1035;900;872;643;666;898;1175;1590;
23/10/2022;ES27;1=;557;601;1667;1556;1530;1824;1546;1546;1482;1361;1043;1079;
23/10/2022;ES27;2-;924;832;780;686;673;468;333;438;490;422;511;464;
23/10/2022;ES27;2=;518;931;835;914;979;992;981;970;819;705;621;477;
23/10/2022;ES28;1-;248;166;117;97;115;128;144;179;228;366;492;671;
23/10/2022;ES28;1=;697;642;462;457;549;534;597;536;427;340;243;160;
23/10/2022;ES28;2-;246;188;136;114;149;246;261;272;326;473;594;640;
23/10/2022;ES28;2=;745;682;478;489;621;681;721;677;567;422;315;146;
23/10/2022;ES29;1-;1216;984;804;696;592;623;783;642;801;1192;1433;1955;
23/10/2022;ES29;1=;2039;1568;2409;1937;1678;1773;1943;1872;1941;1505;1271;1074;
23/10/2022;ES29;2-;1282;991;833;648;582;601;759;597;670;908;1107;1510;
23/10/2022;ES29;2=;1844;1922;1682;1421;1313;1715;1728;1880;2049;1663;1348;1064;
23/10/2022;ES30;1-;253;212;166;152;136;126;126;111;106;128;211;307;
23/10/2022;ES30;1=;367;400;444;290;255;339;347;363;314;308;236;184;
23/10/2022;ES30;2-;400;337;330;235;223;198;176;217;214;276;437;709;
23/10/2022;ES30;2=;866;935;868;565;489;593;709;679;713;505;382;295;
23/10/2022;ES31;1-;107;93;73;43;58;45;48;43;67;87;106;159;
23/10/2022;ES31;1=;179;238;250;138;130;146;181;212;195;169;99;70;
23/10/2022;ES31;2-;78;61;47;69;40;41;52;46;65;88;145;189;
23/10/2022;ES31;2=;222;203;216;113;94;139;206;156;153;132;77;62;
23/10/2022;ES32;1-;396;325;316;294;246;195;221;259;270;298;482;665;
23/10/2022;ES32;1=;725;712;622;475;395;471;520;547;504;430;301;252;
23/10/2022;ES32;2-;322;354;254;184;172;143;150;117;137;180;242;354;
23/10/2022;ES32;2=;438;439;516;390;351;398;366;373;337;318;244;241;
23/10/2022;ES33;1-;497;325;223;140;105;123;201;231;319;413;727;988;
23/10/2022;ES33;1=;1241;1370;1345;824;727;1056;1273;1308;1123;931;596;363;
23/10/2022;ES33;2-;279;206;146;78;53;46;82;105;137;269;353;485;
23/10/2022;ES33;2=;624;627;674;437;364;505;580;626;578;485;339;198;
23/10/2022;ES34;1-;197;177;150;175;184;151;147;183;198;211;318;186;
23/10/2022;ES34;1=;101;135;285;300;276;284;273;242;252;228;182;123;
23/10/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES36;1-;1216;871;609;540;408;444;261;591;886;980;1631;1693;
23/10/2022;ES36;1=;1946;1854;1391;1643;1891;1876;1802;1915;1495;1081;836;592;
23/10/2022;ES36;2-;560;365;290;206;241;220;188;288;432;522;967;1069;
23/10/2022;ES36;2=;1205;1199;623;811;1064;1053;1101;1077;743;509;352;200;
23/10/2022;ES37;1-;602;405;291;245;245;322;208;246;214;471;739;926;
23/10/2022;ES37;1=;1078;981;675;788;937;1016;792;803;660;412;351;205;
23/10/2022;ES37;2-;452;322;229;214;207;254;299;334;451;725;1062;1205;
23/10/2022;ES37;2=;1510;1417;730;774;1078;1241;1274;1178;889;543;400;251;
23/10/2022;ES38;1-;140;97;70;39;29;31;34;62;121;164;266;297;
23/10/2022;ES38;1=;388;446;412;255;246;293;363;362;353;249;179;113;
23/10/2022;ES38;2-;112;82;63;31;27;31;45;51;112;157;243;314;
23/10/2022;ES38;2=;379;398;334;201;251;316;328;367;294;201;133;72;
23/10/2022;ES39;1-;608;545;381;246;169;130;135;245;304;340;476;733;
23/10/2022;ES39;1=;1041;1336;1702;1669;868;972;1351;1568;1685;1518;1017;627;
23/10/2022;ES39;2-;909;716;360;252;146;98;114;182;271;454;685;1062;
23/10/2022;ES39;2=;1369;1549;1757;1640;1042;1096;1350;1460;1504;1381;1022;678;
23/10/2022;ES40;1-;658;568;397;288;289;343;286;335;552;784;960;1235;
23/10/2022;ES40;1=;1477;1291;856;895;1235;1258;1250;1184;867;600;447;269;
23/10/2022;ES40;2-;712;547;478;353;323;364;297;540;833;1001;1011;1129;
23/10/2022;ES40;2=;1407;1351;780;962;1119;1149;1192;1244;988;674;502;303;
23/10/2022;ES41;1-;417;360;254;237;225;256;242;289;482;698;739;825;
23/10/2022;ES41;1=;905;794;616;619;761;773;777;777;644;576;417;249;
23/10/2022;ES41;2-;306;234;149;136;131;112;169;236;321;454;635;715;
23/10/2022;ES41;2=;755;802;523;544;708;748;781;766;651;460;337;211;
23/10/2022;ES42;1-;318;240;247;195;184;243;130;139;181;279;381;408;
23/10/2022;ES42;1=;536;490;369;397;367;506;517;525;397;268;191;146;
23/10/2022;ES42;2-;296;194;165;133;128;104;72;84;83;244;401;515;
23/10/2022;ES42;2=;619;611;349;343;484;501;553;500;374;263;127;117;
23/10/2022;ES43;1-;60;65;37;25;35;29;32;53;74;79;138;170;
23/10/2022;ES43;1=;173;183;156;114;106;265;447;485;473;362;275;172;
23/10/2022;ES43;2-;337;252;174;132;150;132;131;128;126;194;258;381;
23/10/2022;ES43;2=;385;451;537;290;328;414;400;419;437;394;291;223;
23/10/2022;ES44;1-;752;732;630;473;424;387;325;183;229;606;1183;1937;
23/10/2022;ES44;1=;1734;1365;1054;1103;1161;1242;1194;1160;916;665;526;423;
23/10/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES45;1-;906;768;562;465;371;389;293;396;648;910;1119;1644;
23/10/2022;ES45;1=;1693;1621;1351;1120;1231;1383;1307;1377;1035;809;675;417;
23/10/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/10/2022;ES46;1-;196;166;127;92;100;190;183;196;335;483;635;742;
23/10/2022;ES46;1=;694;581;508;518;544;637;687;598;496;381;249;144;
23/10/2022;ES46;2-;255;165;120;91;103;162;160;190;278;435;529;706;
23/10/2022;ES46;2=;843;739;503;510;551;744;728;758;571;441;260;205;
23/10/2022;ES47;1-;361;282;273;164;174;181;146;189;277;401;476;646;
23/10/2022;ES47;1=;698;710;555;581;597;597;686;714;570;469;317;246;
23/10/2022;ES47;2-;341;368;304;218;201;249;200;263;283;436;548;582;
23/10/2022;ES47;2=;611;537;455;520;536;558;553;555;478;368;267;203;
23/10/2022;ES48;1-;207;183;105;99;106;220;199;248;333;561;637;753;
23/10/2022;ES48;1=;847;663;446;499;548;730;765;696;546;386;238;151;
23/10/2022;ES48;2-;213;150;118;85;106;164;131;187;300;426;620;720;
