FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
23/02/2023;ES38;2=;400;374;387;448;414;498;414;495;409;270;168;142;
23/02/2023;ES39;1-;359;174;65;28;32;67;204;1154;3198;3670;3105;1875;
23/02/2023;ES39;1=;1611;1704;1913;2463;2073;1928;2153;2188;2211;1763;1229;680;
23/02/2023;ES39;2-;519;273;74;49;39;54;139;560;2035;2729;2076;1545;
23/02/2023;ES39;2=;1552;1672;1895;2467;2308;2379;2576;2662;2474;1898;1247;750;
23/02/2023;ES40;1-;148;114;90;97;171;488;1541;2045;1946;1608;1636;1470;
23/02/2023;ES40;1=;1744;1919;1767;1681;1736;1909;1850;1608;1262;776;662;450;
23/02/2023;ES40;2-;172;94;103;83;180;541;1553;1924;1728;1492;1491;1604;
23/02/2023;ES40;2=;1575;1978;1741;1698;1836;2084;2034;1726;1353;920;783;560;
23/02/2023;ES41;1-;166;92;108;80;186;481;1086;1606;1284;945;1064;1133;
23/02/2023;ES41;1=;1209;1135;946;974;1050;1085;1128;1062;792;519;446;305;
23/02/2023;ES41;2-;108;71;69;68;128;328;632;1115;1215;994;993;1022;
23/02/2023;ES41;2=;982;1189;1033;1035;1239;1303;1276;1038;601;487;357;225;
23/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES43;1-;154;88;50;57;68;132;336;803;997;763;603;582;
23/02/2023;ES43;1=;484;583;426;548;575;585;583;597;506;397;252;217;
23/02/2023;ES43;2-;156;83;51;47;34;39;125;327;465;438;418;414;
23/02/2023;ES43;2=;480;488;435;503;591;586;618;561;482;422;286;246;
23/02/2023;ES44;1-;450;278;243;227;244;566;947;1619;1919;1858;1991;1969;
23/02/2023;ES44;1=;2082;2094;1960;1939;2019;2055;2066;1976;1365;1007;863;784;
23/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES45;1-;516;286;191;194;224;688;1968;2507;2164;1903;1848;1959;
23/02/2023;ES45;1=;1976;1975;1769;1927;1853;1816;1931;1832;1394;1057;986;934;
23/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
23/02/2023;ES46;1-;86;68;70;88;197;512;757;835;804;533;695;798;
23/02/2023;ES46;1=;748;808;631;661;834;879;857;800;600;410;255;145;
23/02/2023;ES46;2-;81;72;40;67;118;348;677;992;850;797;813;791;
23/02/2023;ES46;2=;764;834;914;867;871;866;898;762;587;480;306;182;
23/02/2023;ES47;1-;144;74;80;63;111;295;579;631;649;598;620;642;
23/02/2023;ES47;1=;656;634;631;658;661;699;712;599;520;461;344;284;
23/02/2023;ES47;2-;124;96;80;87;123;282;535;575;494;594;609;617;
23/02/2023;ES47;2=;622;636;576;579;624;689;678;587;475;354;296;206;
23/02/2023;ES48;1-;57;43;41;53;168;1272;2665;2726;2068;1090;1103;1028;
23/02/2023;ES48;1=;1012;1202;1123;1060;1040;1111;988;876;584;429;289;166;
23/02/2023;ES48;2-;70;61;53;69;136;320;601;811;779;720;844;935;
23/02/2023;ES48;2=;1099;1709;1607;1322;1668;1787;1447;1088;656;467;292;150;
23/02/2023;ES49;1-;111;57;56;60;181;369;1029;1187;810;659;670;626;
23/02/2023;ES49;1=;652;698;665;600;611;606;650;557;483;382;283;340;
23/02/2023;ES49;2-;76;55;35;43;30;31;83;199;390;506;423;406;
23/02/2023;ES49;2=;498;471;633;618;447;603;722;756;478;380;271;164;
23/02/2023;ES50;1-;166;72;59;47;36;41;65;214;384;436;379;448;
23/02/2023;ES50;1=;436;478;474;417;361;442;506;499;429;359;295;234;
23/02/2023;ES50;2-;128;69;60;43;52;50;93;267;584;681;554;477;
23/02/2023;ES50;2=;443;417;436;402;405;393;463;471;457;335;230;191;
23/02/2023;ES51;1-;61;29;24;20;28;30;65;194;329;479;381;394;
23/02/2023;ES51;1=;403;385;363;317;330;415;474;503;356;261;164;101;
23/02/2023;ES51;2-;57;59;33;31;43;42;77;237;546;429;358;385;
23/02/2023;ES51;2=;393;421;400;347;355;390;383;436;359;235;163;139;
23/02/2023;ES52;1-;114;44;35;28;33;26;92;270;805;917;622;491;
23/02/2023;ES52;1=;574;608;669;722;696;742;642;655;659;464;280;206;
23/02/2023;ES52;2-;77;41;36;29;33;40;80;279;647;564;264;288;
23/02/2023;ES52;2=;293;349;375;352;346;425;446;394;486;258;157;139;
23/02/2023;ES53;1-;82;48;48;32;25;33;73;143;213;232;195;197;
23/02/2023;ES53;1=;246;258;186;232;249;236;296;264;261;209;133;102;
23/02/2023;ES53;2-;153;126;104;83;88;127;288;442;466;458;441;379;
23/02/2023;ES53;2=;506;458;371;431;503;420;468;482;493;367;263;204;
23/02/2023;ES54;1-;55;29;31;24;27;43;117;241;279;281;203;66;
23/02/2023;ES54;1=;259;245;216;244;263;252;248;251;264;192;137;86;
23/02/2023;ES54;2-;108;57;38;22;23;49;79;206;290;336;234;109;
23/02/2023;ES54;2=;312;366;299;350;371;339;370;350;329;273;183;177;
23/02/2023;ES55;1-;50;26;11;10;16;29;97;175;270;264;268;310;
23/02/2023;ES55;1=;307;297;215;264;269;348;363;310;271;166;135;80;
23/02/2023;ES55;2-;33;11;15;10;15;33;102;169;204;212;182;209;
23/02/2023;ES55;2=;231;242;198;197;212;222;263;227;218;146;97;60;
23/02/2023;ES56;1-;45;18;21;15;44;115;402;617;464;361;375;387;
23/02/2023;ES56;1=;451;639;624;573;733;925;653;427;263;181;110;67;
23/02/2023;ES56;2-;31;19;23;9;41;320;739;1427;775;417;447;400;
23/02/2023;ES56;2=;395;443;425;391;439;464;414;310;258;144;113;80;
23/02/2023;ES57;1-;35;17;20;28;55;181;550;867;744;550;570;545;
23/02/2023;ES57;1=;581;671;611;664;774;746;666;699;488;341;215;129;
23/02/2023;ES57;2-;27;12;10;15;34;158;479;845;792;582;575;555;
23/02/2023;ES57;2=;581;757;601;679;698;801;759;635;402;220;154;76;
23/02/2023;ES58;1-;29;14;10;30;37;128;286;525;373;292;303;295;
23/02/2023;ES58;1=;312;354;370;392;470;563;451;357;230;166;116;69;
23/02/2023;ES58;2-;20;12;12;15;37;61;167;349;317;212;224;221;
23/02/2023;ES58;2=;227;283;253;260;384;321;344;310;228;125;97;33;
23/02/2023;ES59;1-;30;17;14;24;46;131;171;218;229;224;232;258;
23/02/2023;ES59;1=;250;280;230;268;254;285;295;252;180;145;121;67;
23/02/2023;ES59;2-;20;10;11;15;43;109;180;194;222;197;200;209;
23/02/2023;ES59;2=;190;176;158;198;213;223;222;173;134;80;70;31;
23/02/2023;ES60;1-;26;17;17;28;51;185;643;879;757;509;481;494;
23/02/2023;ES60;1=;397;407;421;477;550;491;496;401;258;146;111;89;
23/02/2023;ES60;2-;59;25;14;18;30;108;272;618;532;398;453;523;
23/02/2023;ES60;2=;544;668;562;563;679;667;564;612;391;265;169;124;
24/02/2023;ES01;1-;521;321;279;213;328;793;1627;1946;1790;1617;1890;2034;
24/02/2023;ES01;1=;2184;2508;2020;1652;1661;1585;1515;1534;1494;1170;1029;1146;
24/02/2023;ES01;2-;359;295;223;209;207;354;715;1178;1325;1150;1296;1303;
24/02/2023;ES01;2=;1335;1397;1379;1210;1293;1297;1357;1441;1250;805;764;680;
24/02/2023;ES02;1-;324;243;164;152;119;106;131;320;491;568;545;556;
24/02/2023;ES02;1=;572;550;489;491;476;499;515;545;559;466;450;381;
24/02/2023;ES02;2-;719;496;394;305;272;326;510;1116;1180;1198;1176;1140;
24/02/2023;ES02;2=;1166;1219;1219;1215;1120;1134;1129;1031;1059;1169;1138;1045;
24/02/2023;ES03;1-;317;184;153;126;124;151;421;1630;1930;1835;1652;1576;
24/02/2023;ES03;1=;1524;1430;1642;1523;1172;700;1407;1349;1453;1245;749;644;
24/02/2023;ES03;2-;281;164;108;102;49;76;135;318;671;780;867;1069;
24/02/2023;ES03;2=;960;941;1116;1512;844;933;933;1003;1075;874;563;613;
24/02/2023;ES04;1-;291;183;151;99;96;131;280;960;1158;1100;932;886;
24/02/2023;ES04;1=;949;858;988;1026;845;843;889;916;981;932;589;412;
24/02/2023;ES04;2-;184;118;82;73;60;75;112;347;565;538;607;672;
24/02/2023;ES04;2=;669;720;975;946;652;727;703;564;516;531;322;263;
24/02/2023;ES05;1-;1502;1051;678;524;500;513;801;1260;1687;1971;2102;2388;
24/02/2023;ES05;1=;2636;2888;3410;3377;2863;2868;2805;2675;2646;2344;2153;1941;
24/02/2023;ES05;2-;405;221;177;147;168;303;936;1842;1988;1919;1704;1660;
24/02/2023;ES05;2=;1603;1660;1701;1517;1547;1630;1704;1685;1777;1427;1068;776;
24/02/2023;ES06;1-;47;36;26;35;54;199;619;622;605;589;595;676;
24/02/2023;ES06;1=;672;918;752;606;654;634;606;552;436;255;236;178;
24/02/2023;ES06;2-;62;42;31;23;52;157;412;555;535;521;609;631;
24/02/2023;ES06;2=;658;1023;952;604;608;608;548;501;393;258;211;208;
24/02/2023;ES07;1-;270;218;181;124;118;214;738;1639;1789;1760;1876;2124;
24/02/2023;ES07;1=;2352;3013;3663;3283;3035;2744;2617;2502;2302;1838;1369;1150;
24/02/2023;ES07;2-;283;154;129;101;162;671;3143;4094;3481;2788;2509;2312;
24/02/2023;ES07;2=;2304;2510;3355;2665;2233;2411;2627;2477;2372;1904;1202;864;
24/02/2023;ES08;1-;759;610;531;426;356;347;433;684;795;936;903;863;
24/02/2023;ES08;1=;852;848;893;907;855;913;851;838;879;871;854;829;
24/02/2023;ES08;2-;789;652;483;425;386;393;403;721;899;907;874;884;
24/02/2023;ES08;2=;846;921;914;871;881;895;925;901;835;853;936;831;
24/02/2023;ES09;1-;579;583;399;342;281;336;413;575;674;828;900;797;
24/02/2023;ES09;1=;727;616;818;829;847;836;813;891;925;894;873;786;
24/02/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES10;2-;150;101;80;79;97;170;347;556;474;466;476;504;
24/02/2023;ES10;2=;539;578;593;533;534;581;548;537;583;521;466;301;
24/02/2023;ES11;1-;901;80;86;36;25;51;417;3881;6430;5536;4681;3916;
24/02/2023;ES11;1=;3584;3612;3848;5369;4319;3656;3778;3871;3547;3312;2538;1556;
24/02/2023;ES11;2-;1185;719;345;220;186;211;385;1239;2717;3303;3161;3192;
24/02/2023;ES11;2=;3300;3649;4705;3943;2907;4382;4122;4071;4098;3762;2898;1933;
24/02/2023;ES12;1-;839;607;471;471;532;1058;1755;1678;1388;1865;1724;1769;
24/02/2023;ES12;1=;1703;882;618;1500;1732;1734;1872;1867;1800;1590;1559;1578;
24/02/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES13;1-;491;345;297;247;296;440;1012;1268;1324;1328;1408;1450;
24/02/2023;ES13;1=;1353;1548;1409;1305;1286;1394;1413;1488;1338;1080;1041;1019;
24/02/2023;ES13;2-;600;374;264;202;240;451;971;1415;1537;1534;1646;1563;
24/02/2023;ES13;2=;1693;1803;1718;1456;1440;1489;1572;1647;1593;1297;1157;1183;
24/02/2023;ES14;1-;46;37;28;28;37;61;166;376;404;378;357;327;
24/02/2023;ES14;1=;343;299;275;290;297;316;287;282;236;176;140;135;
24/02/2023;ES14;2-;35;26;21;12;26;38;103;165;192;243;274;296;
24/02/2023;ES14;2=;274;278;288;201;225;228;229;215;215;190;95;126;
24/02/2023;ES15;1-;116;85;72;59;78;220;856;957;746;707;775;703;
24/02/2023;ES15;1=;755;959;834;648;643;586;520;483;437;302;280;284;
24/02/2023;ES15;2-;62;83;49;52;89;121;516;731;655;632;637;613;
24/02/2023;ES15;2=;745;932;661;541;595;609;608;555;431;261;215;163;
24/02/2023;ES16;1-;473;322;322;249;266;359;880;1083;1174;1332;1409;1507;
24/02/2023;ES16;1=;1576;1506;1288;1312;1429;1470;1396;1402;1330;1090;1046;1121;
24/02/2023;ES16;2-;214;153;131;135;168;391;1063;1241;1195;1112;1132;1057;
24/02/2023;ES16;2=;1027;1133;994;930;1070;1057;1084;1175;1044;682;483;471;
24/02/2023;ES17;1-;558;382;354;337;425;1154;2638;2935;2733;2602;2523;2532;
24/02/2023;ES17;1=;2580;2755;2389;2174;2360;2448;2628;2620;2380;1549;1323;1155;
24/02/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES18;1-;113;94;66;48;64;221;807;862;799;697;682;688;
24/02/2023;ES18;1=;659;662;519;481;534;573;599;609;435;265;263;268;
24/02/2023;ES18;2-;192;131;88;68;62;94;206;416;540;619;662;747;
24/02/2023;ES18;2=;873;1184;1244;709;746;767;718;745;727;533;459;439;
24/02/2023;ES19;1-;252;171;161;126;168;278;571;822;949;921;948;947;
24/02/2023;ES19;1=;951;1082;1079;905;881;892;896;963;829;554;509;540;
24/02/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES20;1-;4248;2677;1374;955;818;966;1641;3968;7563;8755;8115;8335;
24/02/2023;ES20;1=;8865;9852;9999;9999;9999;9999;9999;9999;9626;9743;7679;5983;
24/02/2023;ES20;2-;3281;1836;888;627;586;1079;2813;9776;9999;9999;9999;9053;
24/02/2023;ES20;2=;9052;8942;9999;9999;9768;8939;9408;9322;9329;9204;7332;5240;
24/02/2023;ES21;1-;138;75;69;65;74;151;540;844;777;775;886;920;
24/02/2023;ES21;1=;1019;1116;1006;840;845;841;820;751;635;414;426;344;
24/02/2023;ES21;2-;168;80;85;60;98;290;893;1499;1542;1329;1383;1294;
24/02/2023;ES21;2=;1361;1845;1574;1115;1277;1267;1269;1367;988;450;409;387;
24/02/2023;ES22;1-;379;241;178;134;115;187;466;968;1248;1210;1045;1164;
24/02/2023;ES22;1=;1041;1076;1249;1104;924;993;969;1076;1105;969;746;628;
24/02/2023;ES22;2-;535;349;236;192;150;169;327;596;760;936;1012;1142;
24/02/2023;ES22;2=;1178;1175;1355;1386;1158;1195;1180;1281;1159;1126;958;806;
24/02/2023;ES23;1-;1085;659;554;428;392;571;1370;2990;3402;3284;2639;2639;
24/02/2023;ES23;1=;2529;2364;2465;2205;1977;2177;2262;2277;2459;2128;1714;1381;
24/02/2023;ES23;2-;1625;1197;910;682;598;613;818;1135;1507;1857;2043;2380;
24/02/2023;ES23;2=;2517;2692;2848;2911;2579;2596;2599;2456;2492;2210;2069;1932;
24/02/2023;ES24;1-;220;154;126;98;69;66;108;202;348;490;510;618;
24/02/2023;ES24;1=;605;734;778;806;667;586;579;518;611;518;443;346;
24/02/2023;ES24;2-;258;222;149;104;122;149;148;495;670;674;620;681;
24/02/2023;ES24;2=;667;623;620;519;504;558;520;540;547;543;420;326;
24/02/2023;ES25;1-;142;169;111;99;85;73;105;173;187;185;199;205;
24/02/2023;ES25;1=;174;176;182;189;171;177;183;154;189;186;168;177;
24/02/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES26;1-;166;136;117;78;75;62;67;148;189;206;233;253;
24/02/2023;ES26;1=;300;426;361;282;222;192;218;177;237;223;217;204;
24/02/2023;ES26;2-;266;207;170;116;128;109;123;230;315;373;407;417;
24/02/2023;ES26;2=;386;406;367;355;394;364;360;338;374;370;354;342;
24/02/2023;ES27;1-;1402;986;677;476;404;421;712;1217;1829;2186;2052;2122;
24/02/2023;ES27;1=;2247;2164;2158;2064;2133;2131;2113;2216;2218;2292;1954;1633;
24/02/2023;ES27;2-;488;400;337;340;425;428;716;910;1030;1069;1180;1221;
24/02/2023;ES27;2=;1249;1535;1399;1163;1198;1215;1213;1166;1142;1111;920;1097;
24/02/2023;ES28;1-;104;55;36;66;79;252;449;633;639;649;705;741;
24/02/2023;ES28;1=;898;1218;905;787;783;741;666;650;537;372;368;270;
24/02/2023;ES28;2-;138;96;69;72;156;435;957;1204;1054;855;787;872;
24/02/2023;ES28;2=;872;1070;830;823;824;868;910;767;593;433;378;282;
24/02/2023;ES29;1-;1011;519;426;335;314;619;1198;1982;2308;2377;2036;2232;
24/02/2023;ES29;1=;2170;2284;2470;2344;2099;2148;2249;2203;2232;1899;1819;1548;
24/02/2023;ES29;2-;1037;508;339;271;255;484;891;1575;1893;2162;1983;2142;
24/02/2023;ES29;2=;2107;2064;2141;2236;1970;2112;2128;2291;2172;1919;1738;1572;
24/02/2023;ES30;1-;172;108;90;79;44;61;117;194;310;383;369;469;
24/02/2023;ES30;1=;422;448;487;437;408;442;431;417;445;359;282;247;
24/02/2023;ES30;2-;226;142;121;102;103;135;204;534;739;835;769;774;
24/02/2023;ES30;2=;739;681;663;634;648;635;710;748;783;696;474;396;
24/02/2023;ES31;1-;65;49;35;35;37;49;57;118;204;237;212;241;
24/02/2023;ES31;1=;296;304;464;345;249;315;290;305;275;233;146;95;
24/02/2023;ES31;2-;68;39;41;24;15;39;83;203;367;348;252;265;
24/02/2023;ES31;2=;262;233;292;272;222;264;270;257;217;172;116;84;
24/02/2023;ES32;1-;303;230;167;135;136;195;245;522;630;656;652;673;
24/02/2023;ES32;1=;666;634;625;541;563;578;614;673;677;605;434;335;
24/02/2023;ES32;2-;171;127;91;71;55;74;79;184;246;312;332;418;
24/02/2023;ES32;2=;395;416;450;372;388;420;409;367;393;360;340;300;
24/02/2023;ES33;1-;288;114;77;75;65;161;565;1515;1782;1638;1428;1313;
24/02/2023;ES33;1=;1344;1543;1785;1573;1300;1446;1440;1467;1398;1088;651;471;
24/02/2023;ES33;2-;162;90;46;43;46;45;175;517;860;733;671;675;
24/02/2023;ES33;2=;728;875;1220;1247;883;943;851;767;696;564;377;297;
24/02/2023;ES34;1-;168;171;113;175;119;178;108;285;472;530;569;473;
24/02/2023;ES34;1=;441;434;342;312;366;355;334;349;367;330;267;236;
24/02/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES36;1-;558;348;324;277;386;658;1326;1623;1613;1460;1534;1638;
24/02/2023;ES36;1=;1789;1950;1818;1602;1708;1710;1673;1579;1458;1138;1139;1205;
24/02/2023;ES36;2-;289;209;138;138;228;526;1494;2220;2041;1788;1810;1721;
24/02/2023;ES36;2=;1750;2022;1987;1731;1804;1849;1893;2058;1636;977;793;676;
24/02/2023;ES37;1-;271;163;148;156;213;349;892;1319;1195;1186;1427;1509;
24/02/2023;ES37;1=;1720;1991;1741;1509;1499;1458;1279;1260;1020;652;630;634;
24/02/2023;ES37;2-;166;110;90;99;250;719;1576;2068;2039;1742;1639;1638;
24/02/2023;ES37;2=;1649;2185;1749;1359;1503;1468;1610;1686;1267;695;541;462;
24/02/2023;ES38;1-;106;54;36;24;23;29;114;278;443;447;435;470;
24/02/2023;ES38;1=;504;614;688;614;496;578;560;514;528;355;256;175;
24/02/2023;ES38;2-;69;31;13;12;16;42;167;484;563;475;440;480;
24/02/2023;ES38;2=;419;457;485;429;478;513;503;398;413;277;191;129;
24/02/2023;ES39;1-;475;255;120;50;48;88;188;1036;2598;2565;2013;1560;
24/02/2023;ES39;1=;1624;1459;1902;2435;2033;1646;1678;1748;1718;1661;1296;704;
24/02/2023;ES39;2-;532;364;145;64;52;81;154;499;1765;2117;1650;1556;
24/02/2023;ES39;2=;1669;1729;2224;2706;2309;1922;1945;1831;1619;1606;1254;808;
24/02/2023;ES40;1-;273;207;173;189;274;449;1318;1813;1814;1542;1664;1680;
24/02/2023;ES40;1=;1799;2158;1832;1538;1522;1575;1588;1563;1374;862;751;668;
24/02/2023;ES40;2-;331;206;199;193;261;606;1468;1653;1626;1461;1570;1551;
24/02/2023;ES40;2=;1735;2123;1948;1599;1659;1473;1476;1506;1392;924;864;848;
24/02/2023;ES41;1-;211;149;119;110;227;450;975;1150;1010;899;1087;1115;
24/02/2023;ES41;1=;1157;1230;1081;948;1037;988;1025;965;820;611;502;419;
24/02/2023;ES41;2-;141;90;90;78;134;311;647;976;949;937;957;1039;
24/02/2023;ES41;2=;1055;1312;1281;1020;922;963;917;934;686;511;400;328;
24/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES43;1-;180;106;92;85;93;159;364;691;702;618;643;614;
24/02/2023;ES43;1=;539;546;587;494;499;571;549;590;537;384;311;249;
24/02/2023;ES43;2-;156;126;60;55;38;76;117;232;350;387;416;462;
24/02/2023;ES43;2=;481;538;604;584;575;577;561;503;497;398;321;269;
24/02/2023;ES44;1-;522;416;260;250;282;563;935;1493;1698;1778;1902;2010;
24/02/2023;ES44;1=;1988;2195;2049;1842;1820;1880;1826;1772;1635;1197;946;1019;
24/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES45;1-;578;412;246;203;257;671;1700;1880;1931;1699;1886;1923;
24/02/2023;ES45;1=;1862;1910;1696;1617;1767;1761;1806;1773;1694;1397;1135;1156;
24/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
24/02/2023;ES46;1-;118;84;79;99;171;484;467;599;659;612;678;810;
24/02/2023;ES46;1=;837;916;749;806;850;869;896;836;640;476;335;253;
24/02/2023;ES46;2-;113;91;53;76;140;324;611;733;726;734;743;768;
24/02/2023;ES46;2=;906;961;854;822;896;897;894;816;633;564;377;309;
24/02/2023;ES47;1-;153;99;95;77;130;319;523;554;589;586;643;670;
24/02/2023;ES47;1=;670;678;712;643;685;744;726;728;643;568;458;369;
24/02/2023;ES47;2-;162;135;111;103;153;302;464;502;543;579;606;578;
24/02/2023;ES47;2=;579;742;644;606;635;610;610;640;539;440;404;352;
24/02/2023;ES48;1-;73;37;33;68;150;1126;2181;1798;1319;1066;977;1006;
24/02/2023;ES48;1=;966;1147;969;827;875;961;904;937;702;547;386;285;
24/02/2023;ES48;2-;76;68;53;70;133;353;536;625;696;773;857;914;
24/02/2023;ES48;2=;1157;1921;1647;1194;1158;1046;981;977;640;490;374;273;
24/02/2023;ES49;1-;220;103;88;115;212;272;771;737;658;655;681;731;
24/02/2023;ES49;1=;713;700;579;592;651;662;606;589;483;412;350;356;
24/02/2023;ES49;2-;109;71;52;34;30;40;67;224;319;362;393;472;
24/02/2023;ES49;2=;429;501;704;810;632;432;480;415;378;397;192;167;
24/02/2023;ES50;1-;166;116;88;68;59;53;89;214;295;370;389;416;
24/02/2023;ES50;1=;455;446;492;518;424;406;414;420;387;416;307;219;
24/02/2023;ES50;2-;161;97;83;68;53;67;86;220;439;497;427;407;
24/02/2023;ES50;2=;436;410;449;443;412;372;388;427;395;405;300;221;
24/02/2023;ES51;1-;76;39;28;26;24;35;64;173;326;342;379;331;
24/02/2023;ES51;1=;387;378;450;446;285;316;333;345;330;275;182;136;
24/02/2023;ES51;2-;82;58;45;39;43;40;85;205;351;365;333;371;
24/02/2023;ES51;2=;344;395;378;313;343;356;344;333;336;238;171;128;
24/02/2023;ES52;1-;160;63;55;42;34;57;93;247;566;596;553;496;
24/02/2023;ES52;1=;526;552;603;608;553;535;621;641;552;468;315;231;
24/02/2023;ES52;2-;79;56;39;106;22;38;77;233;377;339;290;312;
24/02/2023;ES52;2=;297;329;386;391;252;332;369;356;323;259;191;127;
24/02/2023;ES53;1-;98;51;43;41;25;39;81;147;197;237;184;200;
24/02/2023;ES53;1=;236;244;257;250;240;251;280;255;281;254;182;147;
24/02/2023;ES53;2-;160;110;96;94;98;143;309;401;409;420;415;463;
24/02/2023;ES53;2=;418;444;437;442;462;459;488;465;508;393;382;292;
24/02/2023;ES54;1-;72;34;30;25;18;53;113;216;227;262;208;230;
24/02/2023;ES54;1=;238;248;266;241;255;271;264;255;257;199;160;137;
24/02/2023;ES54;2-;102;60;40;44;27;28;70;207;246;264;265;313;
24/02/2023;ES54;2=;327;344;368;303;331;345;306;346;349;269;249;183;
24/02/2023;ES55;1-;40;35;16;14;20;29;91;178;240;224;247;272;
24/02/2023;ES55;1=;305;274;287;260;256;300;296;321;299;203;178;119;
24/02/2023;ES55;2-;34;22;14;9;9;37;88;140;149;168;194;246;
24/02/2023;ES55;2=;211;198;221;209;210;210;216;227;206;170;141;89;
24/02/2023;ES56;1-;34;26;17;19;38;130;324;429;359;365;379;417;
24/02/2023;ES56;1=;475;733;745;549;551;572;476;399;284;193;158;112;
24/02/2023;ES56;2-;32;22;13;19;52;262;797;684;463;371;349;414;
24/02/2023;ES56;2=;410;492;417;330;377;381;379;330;200;159;132;108;
24/02/2023;ES57;1-;59;26;23;25;69;175;452;568;492;490;582;577;
24/02/2023;ES57;1=;604;688;613;595;663;610;618;606;497;390;322;286;
24/02/2023;ES57;2-;34;9;15;17;32;166;399;558;545;449;529;523;
24/02/2023;ES57;2=;579;736;678;570;680;660;683;662;433;249;171;146;
24/02/2023;ES58;1-;29;12;21;21;50;136;225;304;305;277;345;317;
24/02/2023;ES58;1=;329;415;419;343;384;380;348;299;221;138;131;134;
24/02/2023;ES58;2-;24;10;16;14;32;61;144;213;218;177;217;248;
24/02/2023;ES58;2=;257;272;261;233;275;262;290;253;188;116;104;79;
24/02/2023;ES59;1-;28;21;17;27;47;101;176;172;219;241;238;265;
24/02/2023;ES59;1=;301;250;261;273;265;305;251;295;213;190;126;84;
24/02/2023;ES59;2-;18;18;13;20;40;118;169;188;174;209;192;204;
24/02/2023;ES59;2=;196;205;183;195;212;209;221;175;132;107;88;55;
24/02/2023;ES60;1-;34;40;28;35;67;155;495;564;522;526;527;497;
24/02/2023;ES60;1=;426;459;397;375;490;478;455;413;296;192;168;132;
24/02/2023;ES60;2-;67;47;41;33;50;92;241;324;394;409;481;492;
24/02/2023;ES60;2=;555;630;534;472;550;518;559;553;409;266;204;167;
25/02/2023;ES01;1-;926;633;458;389;365;337;323;463;692;741;951;1150;
25/02/2023;ES01;1=;1525;1652;1350;1578;2102;1367;1128;1413;1291;1018;981;1094;
25/02/2023;ES01;2-;638;546;385;318;310;373;282;292;554;770;1088;1272;
25/02/2023;ES01;2=;1357;1111;865;909;1061;1004;1065;1428;1411;1111;855;813;
25/02/2023;ES02;1-;387;310;291;246;219;207;189;203;209;278;361;467;
25/02/2023;ES02;1=;560;531;549;467;434;476;491;549;517;542;494;417;
25/02/2023;ES02;2-;1007;888;740;623;477;590;588;529;664;818;955;1014;
